	Name	Description	mean	median
78	ENSG00000162571.13	TTLL10	0.4494709437086092	0.4077
79	ENSG00000186891.13	TNFRSF18	35.97249552980132	32.95
80	ENSG00000186827.10	TNFRSF4	2.139386754966888	1.88
81	ENSG00000078808.16	SDF4	117.33753311258278	115.5
82	ENSG00000176022.4	B3GALT6	15.868567880794703	15.67
83	ENSG00000184163.3	C1QTNF12	14.28408940397351	9.559
84	ENSG00000260179.1	RP5-902P8.12	1.3761458609271522	1.256
85	ENSG00000160087.20	UBE2J2	27.627268211920534	27.33
86	ENSG00000230415.1	LINC01786	2.709477549668874	2.475
87	ENSG00000162572.20	SCNN1D	6.004912251655629	5.443
88	ENSG00000131584.18	ACAP3	125.41352649006625	121.3
89	ENSG00000278073.1	MIR6726	0.06313112582781456	0.0
90	ENSG00000169972.11	PUSL1	29.320910596026486	28.99
91	ENSG00000127054.20	INTS11	59.099039735099346	58.07
92	ENSG00000283712.1	MIR6727	0.06794188741721853	0.0
93	ENSG00000240731.1	RP5-890O3.9	27.233147350993377	26.65
94	ENSG00000224051.6	CPTP	44.21541390728478	43.39
95	ENSG00000169962.4	TAS1R3	0.7689769039735099	0.6353
96	ENSG00000107404.19	DVL1	83.76172185430464	82.56
97	ENSG00000284372.1	MIR6808	0.05193990066225165	0.0
98	ENSG00000162576.16	MXRA8	65.29723675496689	57.2
99	ENSG00000175756.13	AURKAIP1	78.23700331125826	76.39
100	ENSG00000223663.2	NDUFB4P8	0.2985016887417219	0.2364
101	ENSG00000221978.11	CCNL2	185.3432450331126	176.9
102	ENSG00000224870.6	RP4-758J18.2	14.637925496688744	14.4
103	ENSG00000242485.5	MRPL20	62.78829470198677	62.26
104	ENSG00000272455.1	RP4-758J18.13	2.9724379139072847	2.5669999999999997
105	ENSG00000235098.8	ANKRD65	8.585404801324504	8.437999999999999
106	ENSG00000225905.1	RP4-758J18.7	3.1891614238410595	3.042
107	ENSG00000205116.3	TMEM88B	1.2189899337748344	0.9978
108	ENSG00000225285.1	LINC01770	2.287555298013245	2.131
109	ENSG00000179403.11	VWA1	18.89326655629139	17.72
110	ENSG00000215915.9	ATAD3C	1.3719021357615893	1.195
111	ENSG00000160072.19	ATAD3B	34.296605960264905	32.28
112	ENSG00000197785.13	ATAD3A	20.453923841059602	19.59
113	ENSG00000205090.8	TMEM240	2.158124668874172	1.963
114	ENSG00000160075.11	SSU72	47.948509933774844	47.19
115	ENSG00000215014.4	RP5-832C2.5	0.7292876986754967	0.6956
116	ENSG00000274481.1	RP11-345P4.11	0.05768081125827815	0.0
117	ENSG00000228594.3	FNDC10	15.83405132450331	14.67
118	ENSG00000272106.1	RP11-345P4.9	14.867718543046355	14.03
119	ENSG00000197530.12	MIB2	46.563245033112594	45.73
120	ENSG00000189409.13	MMP23B	0.5455017880794701	0.3579
121	ENSG00000248333.8	CDK11B	32.85637417218543	32.37
122	ENSG00000272004.1	RP11-345P4.10	0.14602566225165564	0.0
123	ENSG00000189339.11	SLC35E2B	21.80519701986755	20.9
124	ENSG00000269737.2	RP11-345P4.6	3.642223344370861	3.214
125	ENSG00000215914.4	MMP23A	0.4356743874172185	0.4507
126	ENSG00000008128.22	CDK11A	23.24301523178808	22.42
127	ENSG00000227775.3	RP1-283E3.4	6.951109602649008	6.5329999999999995
128	ENSG00000215790.6	SLC35E2	4.758257781456954	4.593
129	ENSG00000008130.15	NADK	29.29811258278145	28.24
130	ENSG00000078369.17	GNB1	165.4511920529801	165.6
131	ENSG00000231050.1	RP1-140A9.1	0.7746640728476821	0.6868
132	ENSG00000169885.9	CALML6	2.3142632450331133	2.184
133	ENSG00000178821.12	TMEM52	3.764008609271524	3.418
134	ENSG00000142609.17	CFAP74	0.1020786440397351	0.07118
135	ENSG00000233542.1	RP11-547D24.1	0.1999696688741722	0.1465
136	ENSG00000187730.8	GABRD	0.7729704304635762	0.6734
137	ENSG00000226969.1	RP11-547D24.3	0.03650379139072848	0.0
138	ENSG00000067606.16	PRKCZ	7.864605960264899	7.923999999999999
139	ENSG00000271806.1	RP5-892K4.1	0.12698657947019867	0.1154
140	ENSG00000182873.5	PRKCZ-AS1	6.950816225165562	6.66
141	ENSG00000162585.16	FAAP20	9.127766556291393	8.993
142	ENSG00000234396.3	RP11-181G12.4	0.6608011589403974	0.4853
143	ENSG00000157933.9	SKI	60.51692052980133	60.14
144	ENSG00000116151.13	MORN1	1.7312274834437085	1.662
145	ENSG00000272161.1	RP4-713A8.1	0.21262554635761588	0.1632
146	ENSG00000269896.2	RP4-740C4.5	2.746438907284768	2.42
147	ENSG00000272420.1	RP4-740C4.7	2.8290627483443713	2.6039999999999996
148	ENSG00000157916.19	RER1	64.79367549668875	64.63
149	ENSG00000157911.9	PEX10	13.118827814569535	13.08
150	ENSG00000149527.17	PLCH2	114.53149006622515	107.9
151	ENSG00000224387.1	RP3-395M20.2	2.599167715231788	2.1
152	ENSG00000229393.1	RP3-395M20.3	2.571421407284768	2.001
153	ENSG00000157881.13	PANK4	15.961490066225164	15.53
154	ENSG00000197921.5	HES5	5.886227814569538	3.977
155	ENSG00000272449.1	RP3-395M20.12	7.650422185430465	6.808
156	ENSG00000238164.6	RP3-395M20.8	1.1770604304635763	1.047
157	ENSG00000157873.17	TNFRSF14	65.10420529801326	60.35
158	ENSG00000225931.3	RP3-395M20.7	0.3116659437086093	0.2522
159	ENSG00000228037.1	RP3-395M20.9	0.8964091887417218	0.7553
160	ENSG00000157870.14	FAM213B	13.125511589403972	12.99
161	ENSG00000142606.15	MMEL1	0.3153215397350993	0.2597
162	ENSG00000237058.1	RP13-436F16.1	0.006462086092715232	0.0
163	ENSG00000215912.12	TTC34	0.31397593874172186	0.2613
164	ENSG00000283259.1	ABC14-1188822O7.1	0.0771201821192053	0.039560000000000005
165	ENSG00000233234.1	RP11-740P5.2	0.001797417218543046	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.0025846523178807944	0.0
167	ENSG00000169717.6	ACTRT2	0.07422978476821193	0.0
168	ENSG00000177133.10	LINC00982	0.7020275496688742	0.5207
169	ENSG00000142611.16	PRDM16	0.6558862417218543	0.5485
170	ENSG00000283572.1	MIR4251	0.0023331125827814572	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.011514586092715232	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.008609145695364239	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.012299850993377482	0.0
174	ENSG00000130762.14	ARHGEF16	10.187658940397352	9.237
175	ENSG00000272088.1	RP11-168F9.2	0.8940926655629139	0.7987
176	ENSG00000162591.15	MEGF6	74.55802980132452	71.36
177	ENSG00000207776.1	MIR551A	0.0	0.0
178	ENSG00000238260.1	RP11-46F15.2	1.5475929966887418	1.1640000000000001
179	ENSG00000158109.14	TPRG1L	84.06834437086094	83.28
180	ENSG00000116213.15	WRAP73	19.621993377483445	19.23
181	ENSG00000078900.14	TP73	8.446079470198676	7.399
182	ENSG00000227589.1	RP5-1092A11.5	0.02232279801324503	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.04900773178807947	0.0
184	ENSG00000227372.11	TP73-AS1	11.365774834437088	11.08
185	ENSG00000162592.9	CCDC27	0.021598743377483447	0.0
186	ENSG00000235169.7	SMIM1	1.852930331125828	1.646
187	ENSG00000130764.9	LRRC47	40.154205298013245	40.11
188	ENSG00000266075.2	RN7SL574P	0.5834667384105962	0.4608
189	ENSG00000272153.1	RP1-286D6.5	4.5876559602649	4.369
190	ENSG00000116198.12	CEP104	10.560807947019867	10.43
191	ENSG00000169598.15	DFFB	3.147471523178808	2.971
192	ENSG00000198912.10	C1orf174	17.40498509933775	17.0
193	ENSG00000236423.5	LINC01134	0.15756879966887416	0.1268
194	ENSG00000233304.6	LINC01346	0.004128721854304636	0.0
195	ENSG00000226374.2	LINC01345	0.017010331125827817	0.0
196	ENSG00000229280.1	EEF1DP6	0.01053860927152318	0.0
197	ENSG00000235054.3	LINC01777	0.007247379139072847	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0003363245033112583	0.0
199	ENSG00000232596.2	LINC01646	0.0008041390728476821	0.0
200	ENSG00000196581.10	AJAP1	0.3300379304635762	0.2778
201	ENSG00000231510.1	RP11-542C10.1	0.001040298013245033	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.015671829470198673	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.002455132450331126	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.09263301324503312	0.0
205	ENSG00000264341.1	MIR4417	0.0012473509933774833	0.0
206	ENSG00000264101.1	MIR4689	0.004689403973509933	0.0
207	ENSG00000131697.17	NPHP4	12.611478476821194	11.98
208	ENSG00000069424.14	KCNAB2	7.128735099337747	6.8370000000000015
209	ENSG00000116254.17	CHD5	0.3124820827814569	0.2268
210	ENSG00000116251.9	RPL22	232.97764900662256	234.5
211	ENSG00000226944.1	RP1-120G22.11	0.5335865066225165	0.4541
212	ENSG00000158286.12	RNF207	4.345685264900663	3.6489999999999996
213	ENSG00000116237.15	ICMT	29.822930463576164	29.24
214	ENSG00000225077.2	LINC00337	0.07712880794701986	0.055529999999999996
215	ENSG00000173673.7	HES3	0.010887367549668871	0.0
216	ENSG00000158292.6	GPR153	15.009263245033116	14.34
217	ENSG00000097021.19	ACOT7	23.365342715231787	21.57
218	ENSG00000069812.11	HES2	19.72632284768212	19.01
219	ENSG00000187017.15	ESPN	29.69019701986755	28.74
220	ENSG00000265392.1	MIR4252	0.007883774834437087	0.0
221	ENSG00000231868.1	RP1-202O8.2	1.1646653807947023	1.0290000000000001
222	ENSG00000215788.9	TNFRSF25	91.54668874172188	86.92
223	ENSG00000171680.21	PLEKHG5	124.4237582781457	118.6
224	ENSG00000162408.10	NOL9	10.617331125827818	10.35
225	ENSG00000253022.1	RNU6-731P	0.03617599337748344	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.6112666225165563	0.4985
227	ENSG00000173662.20	TAS1R1	0.9456536258278146	0.826
228	ENSG00000204859.12	ZBTB48	28.032301324503315	27.58
229	ENSG00000162413.16	KLHL21	44.447198675496686	41.25
230	ENSG00000116273.5	PHF13	26.067160596026486	24.0
231	ENSG00000041988.15	THAP3	12.937693708609274	12.12
232	ENSG00000007923.15	DNAJC11	19.645715231788078	19.57
233	ENSG00000228750.6	LINC01672	0.005487865894039734	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.2351137251655629	0.1977
235	ENSG00000171735.18	CAMTA1	4.8532566225165565	4.751
236	ENSG00000227950.1	RP11-312B8.2	0.10670160596026493	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.007023708609271524	0.0
238	ENSG00000207056.1	RNU1-8P	0.003624834437086093	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.13624367549668873	0.1056
240	ENSG00000237728.2	RP3-453P22.2	0.005597698675496689	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.12728491721854304	0.0
242	ENSG00000270171.1	RP11-338N10.1	0.19510955298013244	0.1549
243	ENSG00000270035.1	RP11-338N10.2	0.6160907450331127	0.5071
244	ENSG00000269978.1	RP11-338N10.3	1.1436907947019868	0.96
245	ENSG00000049245.12	VAMP3	94.76185430463578	94.57
246	ENSG00000269925.1	RP3-467L1.6	6.261583940397349	5.468
247	ENSG00000049246.14	PER3	19.22108940397351	16.39
248	ENSG00000236266.1	RP3-467L1.4	2.3754500331125827	1.784
249	ENSG00000049247.13	UTS2	0.10197228476821192	0.040369999999999996
250	ENSG00000049249.8	TNFRSF9	0.06342898344370862	0.04071
251	ENSG00000270330.1	RP5-892F13.2	0.007235380794701988	0.0
252	ENSG00000116288.12	PARK7	95.27781456953643	93.64
253	ENSG00000200344.1	Y_RNA	0.310466059602649	0.0
254	ENSG00000116285.12	ERRFI1	143.69806291390728	125.5
255	ENSG00000238290.1	RP11-431K24.1	0.08822470198675499	0.06032000000000001
256	ENSG00000232848.1	CTA-215D11.4	0.09248054635761588	0.06067
257	ENSG00000229305.1	RP11-431K24.2	0.005207235099337749	0.0
258	ENSG00000227634.2	LINC01714	0.012150149006622516	0.0
259	ENSG00000200975.1	RNU1-7P	0.0020445364238410595	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.003627450331125828	0.0
261	ENSG00000251977.1	RNU6-991P	0.0023706953642384106	0.0
262	ENSG00000162426.14	SLC45A1	1.7393089403973514	1.5530000000000002
263	ENSG00000252254.1	Y_RNA	0.06830248344370861	0.0
264	ENSG00000142599.17	RERE	37.06389072847682	35.71
265	ENSG00000232912.5	RP5-1115A15.1	0.6345756125827815	0.5493
266	ENSG00000221083.1	SNORA77	0.06946274834437086	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.10828387417218542	0.0
268	ENSG00000234619.1	RPL7P11	0.11652043046357614	0.0829
269	ENSG00000224315.2	RPL7P7	0.10580756622516556	0.071
270	ENSG00000222511.2	Y_RNA	0.03491043046357616	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.03956687086092715	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.06326109271523178	0.0
273	ENSG00000229716.2	RPL23AP19	0.022268708609271524	0.0
274	ENSG00000074800.13	ENO1	738.1791390728476	696.3
275	ENSG00000274258.1	MIR6728	0.19078195364238407	0.0
276	ENSG00000236269.1	ENO1-IT1	1.1079207781456957	0.8203
277	ENSG00000230679.1	ENO1-AS1	0.6738224337748344	0.5778
278	ENSG00000201725.1	RNU6-304P	0.01687831125827815	0.0
279	ENSG00000238249.2	HMGN2P17	0.08365864238410595	0.05981
280	ENSG00000232208.2	RP3-477M7.5	0.013903559602649005	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.016894867549668874	0.0
282	ENSG00000131686.14	CA6	17.62704240066225	11.28
283	ENSG00000265141.2	RN7SL451P	0.4305513079470199	0.25
284	ENSG00000197241.3	SLC2A7	0.015378394039735097	0.0
285	ENSG00000142583.17	SLC2A5	1.6630071192052982	1.349
286	ENSG00000252404.1	SCARNA16	0.006453145695364238	0.0
287	ENSG00000180758.11	GPR157	30.458192052980127	29.59
288	ENSG00000228526.6	MIR34AHG	5.83724536423841	5.317
289	ENSG00000234546.3	LINC01759	1.3818579470198675	1.311
290	ENSG00000281937.1	RP3-510D11.4	0.2293520364238411	0.2018
291	ENSG00000049239.12	H6PD	54.25930463576157	52.82
292	ENSG00000171621.13	SPSB1	34.604230132450326	33.27
293	ENSG00000252956.1	RNA5SP40	0.005608940397350994	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.1640737417218543	0.0
295	ENSG00000171612.6	SLC25A33	3.9934894039735096	3.67
296	ENSG00000231181.1	RP13-15M17.1	0.8589493708609269	0.7255
297	ENSG00000188807.12	TMEM201	6.31882284768212	6.2410000000000005
298	ENSG00000171608.15	PIK3CD	4.6469950331125816	4.401
299	ENSG00000179840.5	PIK3CD-AS1	0.017053538079470198	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.0033251158940397355	0.0
301	ENSG00000231789.2	PIK3CD-AS2	1.365730281456954	1.2429999999999999
302	ENSG00000171603.16	CLSTN1	123.6532284768212	120.8
303	ENSG00000271264.1	MZT1P1	0.04950415562913908	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.19036978476821192	0.1515
305	ENSG00000178585.14	CTNNBIP1	281.67041390728474	273.1
306	ENSG00000162441.11	LZIC	14.49985927152318	14.42
307	ENSG00000228150.1	RP11-84A14.4	0.3710100165562914	0.3042
308	ENSG00000173614.13	NMNAT1	3.8952317880794713	3.8
309	ENSG00000202415.1	RN7SKP269	0.2839532119205298	0.2375
310	ENSG00000283611.1	RP11-84A14.6	0.0574435761589404	0.0
311	ENSG00000265521.1	MIR5697	0.0020899006622516554	0.0
312	ENSG00000162444.11	RBP7	32.36468377483444	25.2
313	ENSG00000130939.18	UBE4B	32.163079470198674	30.91
314	ENSG00000224340.1	RP11-496H15.2	0.2543960927152318	0.1737
315	ENSG00000233623.2	PGAM1P11	0.4780622350993378	0.4236
316	ENSG00000201746.1	RNU6-828P	0.3314402317880795	0.0
317	ENSG00000054523.17	KIF1B	13.352405629139076	13.14
318	ENSG00000264881.1	MIR1273D	0.018440728476821197	0.0
319	ENSG00000199562.1	RNU6-37P	0.2134480132450331	0.0
320	ENSG00000142657.20	PGD	71.32433774834438	65.52
321	ENSG00000271989.1	RP4-736L20.3	0.02637614238410596	0.0
322	ENSG00000175279.21	CENPS	4.877239569536425	4.481
323	ENSG00000241563.3	CORT	0.9719051490066224	0.9248
324	ENSG00000160049.11	DFFA	11.662079470198677	11.4
325	ENSG00000142655.12	PEX14	26.22834437086093	26.16
326	ENSG00000243267.3	RN7SL614P	0.5891520198675497	0.4947
327	ENSG00000130940.14	CASZ1	56.2444701986755	54.92
328	ENSG00000272078.1	RP4-734G22.3	9.08630463576159	8.668
329	ENSG00000225158.2	HSPE1P24	0.011857450331125828	0.0
330	ENSG00000175262.14	C1orf127	0.11526862582781458	0.08304
331	ENSG00000215785.2	CFL1P6	0.20713773178807948	0.1604
332	ENSG00000120948.16	TARDBP	77.58809602649006	76.24
333	ENSG00000009724.16	MASP2	6.750603807947019	6.358
334	ENSG00000271895.2	RP4-635E18.8	35.41215562913906	33.0
335	ENSG00000116649.9	SRM	61.760149006622534	57.58
336	ENSG00000171824.13	EXOSC10	63.869023178807936	63.91
337	ENSG00000226849.1	RP4-635E18.7	6.913079470198675	6.686
338	ENSG00000230337.1	RP4-635E18.6	0.6476624668874174	0.5278
339	ENSG00000198793.12	MTOR	13.27425331125828	12.95
340	ENSG00000225602.5	MTOR-AS1	0.1350608609271523	0.09193
341	ENSG00000253086.1	RNU6-537P	0.02514304635761589	0.0
342	ENSG00000171819.4	ANGPTL7	11.478277748344368	4.207
343	ENSG00000207451.1	RNU6-291P	0.050316556291390716	0.0
344	ENSG00000238173.1	RPL39P6	0.07472235099337747	0.0
345	ENSG00000120942.13	UBIAD1	9.997645695364241	8.049
346	ENSG00000238199.1	UBE2V2P3	0.2699680132450331	0.1959
347	ENSG00000224338.2	MTCYBP45	0.002540943708609272	0.0
348	ENSG00000204624.7	DISP3	0.04066624668874172	0.03028
349	ENSG00000235643.1	LINC01647	0.007451158940397351	0.0
350	ENSG00000116661.9	FBXO2	24.95885761589404	23.88
351	ENSG00000132879.13	FBXO44	40.930463576158935	38.99
352	ENSG00000116663.10	FBXO6	14.866261589403974	14.7
353	ENSG00000116670.14	MAD2L2	15.823718543046358	15.21
354	ENSG00000162490.6	DRAXIN	0.11654749834437085	0.09283999999999999
355	ENSG00000177674.15	AGTRAP	29.84602649006623	28.04
356	ENSG00000215910.7	C1orf167	0.025768350993377483	0.01598
357	ENSG00000177553.6	RP11-56N19.5	0.006984917218543047	0.0
358	ENSG00000177000.10	MTHFR	12.555903973509931	12.15
359	ENSG00000011021.21	CLCN6	14.043081125827815	13.8
360	ENSG00000242349.5	NPPA-AS1	1.879255662251656	1.736
361	ENSG00000175206.10	NPPA	5.769181622516554	3.3360000000000003
362	ENSG00000120937.8	NPPB	0.6956980794701988	0.3276
363	ENSG00000224904.1	RP5-934G17.6	0.014987268211920528	0.0
364	ENSG00000199347.1	RNU5E-1	0.6258266556291391	0.1958
365	ENSG00000201801.1	RNU5E-4P	0.25132599337748346	0.0
366	ENSG00000116685.15	KIAA2013	49.38139072847682	48.65
367	ENSG00000083444.16	PLOD1	39.76344370860927	37.73
368	ENSG00000116688.16	MFN2	94.25350993377481	94.11
369	ENSG00000270914.1	RP5-1077B9.5	0.0072206953642384095	0.0
370	ENSG00000116691.10	MIIP	21.274649006622514	20.61
371	ENSG00000202461.1	Y_RNA	0.31831009933774834	0.19699999999999998
372	ENSG00000276869.1	MIR6729	0.015075165562913906	0.0
373	ENSG00000243539.3	RN7SL649P	0.006431456953642384	0.0
374	ENSG00000120949.14	TNFRSF8	0.8821938410596025	0.7592
375	ENSG00000201135.1	RNU6-777P	0.003394370860927152	0.0
376	ENSG00000227875.2	RPL23AP89	0.03846943708609272	0.0
377	ENSG00000283789.1	MIR7846	0.00582930463576159	0.0
378	ENSG00000028137.18	TNFRSF1B	18.36895860927152	15.48
379	ENSG00000263676.1	MIR4632	0.0037725165562913906	0.0
380	ENSG00000225196.2	RPL10P17	0.016802450331125825	0.0
381	ENSG00000252969.1	SNORA70	0.00563543046357616	0.0
382	ENSG00000048707.13	VPS13D	28.87486754966887	27.9
383	ENSG00000239149.1	SNORA59A	6.4967632450331125	5.653
384	ENSG00000229484.1	RP5-888M10.2	0.15672761589403972	0.1107
385	ENSG00000162496.8	DHRS3	83.00089403973513	79.02
386	ENSG00000221340.1	RNU6ATAC18P	0.6388112582781457	0.4647
387	ENSG00000276830.1	MIR6730	0.04278228476821192	0.0
388	ENSG00000272482.1	RP11-474O21.5	1.0448525000000002	0.8968
389	ENSG00000204518.2	AADACL4	0.10533791390728477	0.0
390	ENSG00000226166.2	RP11-474O21.2	0.034947516556291386	0.0
391	ENSG00000188984.11	AADACL3	7.539514317880792	0.3372
392	ENSG00000157330.9	C1orf158	0.2672622814569537	0.03839
393	ENSG00000116726.4	PRAMEF12	0.033371225165562915	0.0
394	ENSG00000116721.9	PRAMEF1	0.0021947350993377483	0.0
395	ENSG00000228338.1	LINC01784	0.0043517715231788075	0.0
396	ENSG00000239810.3	PRAMEF11	0.002570049668874172	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0017717384105960265	0.0
398	ENSG00000179172.9	HNRNPCL1	0.08577971854304636	0.06824
399	ENSG00000120952.4	PRAMEF2	0.002403344370860927	0.0
400	ENSG00000243073.3	PRAMEF4	0.0023812582781456955	0.0
401	ENSG00000187545.5	PRAMEF10	0.001258228476821192	0.0
402	ENSG00000204510.5	PRAMEF7	0.0010078973509933776	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0007433774834437086	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0006132284768211921	0.0
405	ENSG00000232423.6	PRAMEF6	0.0012681291390728474	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0011406291390728474	0.0
407	ENSG00000274764.5	PRAMEF27	0.0007590562913907284	0.0
408	ENSG00000277058.2	HNRNPCL3	0.01639491721854305	0.0
409	ENSG00000229571.7	PRAMEF25	6.187086092715232e-05	0.0
410	ENSG00000277862.1	PRAMEF34P	0.0003548509933774835	0.0
411	ENSG00000236179.1	PRAMEF35P	0.001708228476821192	0.0
412	ENSG00000275774.2	HNRNPCL2	0.02152817880794702	0.0
413	ENSG00000229978.1	PRAMEF36P	6.144039735099337e-05	0.0
