	Name	Description	mean	median
40	ENSG00000283574.1	RP11-206L10.17	0.0	0.0
41	ENSG00000229376.3	CICP3	0.2712003062787137	0.22925
42	ENSG00000228327.3	RP11-206L10.2	4.459318836140888	4.2765
43	ENSG00000223181.1	RNU6-1199P	0.04860704441041348	0.0
44	ENSG00000229905.1	RP11-206L10.4	0.052054226646248085	0.0
45	ENSG00000237491.8	RP11-206L10.9	1.244062174578867	1.173
46	ENSG00000230092.7	RP11-206L10.8	1.9653620826952531	1.818
47	ENSG00000177757.2	FAM87B	1.062447120980092	0.8990499999999999
48	ENSG00000228794.8	LINC01128	6.717921898928023	6.538499999999999
49	ENSG00000225880.5	LINC00115	9.992977029096478	9.106
50	ENSG00000230368.2	FAM41C	0.13121364471669214	0.07289999999999999
51	ENSG00000234711.1	TUBB8P11	0.12226626339969372	0.073325
52	ENSG00000283040.1	FAM166AP3	0.06040490045941808	0.0
53	ENSG00000272438.1	RP11-54O7.16	0.7031412251148546	0.47875
54	ENSG00000230699.2	RP11-54O7.1	0.5706792189892803	0.4274
55	ENSG00000241180.1	RP11-54O7.2	0.007764165390505361	0.0
56	ENSG00000223764.2	RP11-54O7.3	5.96603415007657	4.7155000000000005
57	ENSG00000187634.11	SAMD11	6.715014854517612	5.433499999999999
58	ENSG00000188976.10	NOC2L	67.53038284839204	66.795
59	ENSG00000187961.13	KLHL17	16.469692189892804	15.255
60	ENSG00000187583.10	PLEKHN1	1.8255882082695247	1.3185
61	ENSG00000187642.9	PERM1	0.6927424808575803	0.4679
62	ENSG00000272512.1	RP11-54O7.17	4.356557427258807	3.5075
63	ENSG00000188290.10	HES4	26.399315467075038	23.28
64	ENSG00000187608.8	ISG15	51.59434762633997	34.254999999999995
65	ENSG00000231702.2	RP11-54O7.10	0.3714529862174579	0.0
66	ENSG00000224969.1	RP11-54O7.11	0.5615814854517611	0.3864
67	ENSG00000188157.14	AGRN	100.71177641653908	97.44
68	ENSG00000217801.9	RP11-465B22.3	3.0839229709035223	2.7539999999999996
69	ENSG00000273443.1	RP11-54O7.18	0.2512685145482389	0.17815
70	ENSG00000237330.2	RNF223	0.10880341500765696	0.08401499999999999
71	ENSG00000131591.17	C1orf159	14.464839203675346	13.815
72	ENSG00000223823.1	LINC01342	0.12844194486983154	0.063605
73	ENSG00000207730.3	MIR200B	0.4057223583460949	0.0
74	ENSG00000207607.3	MIR200A	0.3227770290964778	0.0
75	ENSG00000198976.1	MIR429	0.9477509954058192	0.6813
76	ENSG00000272141.1	RP11-465B22.8	17.503157580398163	15.915
77	ENSG00000205231.1	TTLL10-AS1	0.1707810872894334	0.14665
78	ENSG00000162571.13	TTLL10	0.5385200765696785	0.47425
79	ENSG00000186891.13	TNFRSF18	2.516795926493109	1.2904999999999998
80	ENSG00000186827.10	TNFRSF4	12.10839663093415	9.9545
81	ENSG00000078808.16	SDF4	183.26226646248085	180.75
82	ENSG00000176022.4	B3GALT6	18.498872894333843	18.1
83	ENSG00000184163.3	C1QTNF12	2.7590143950995403	2.4195
84	ENSG00000260179.1	RP5-902P8.12	0.8743984532924961	0.73225
85	ENSG00000160087.20	UBE2J2	31.490566615620214	30.945
86	ENSG00000230415.1	LINC01786	7.083012251148546	6.3975
87	ENSG00000162572.20	SCNN1D	11.305070444104135	10.39
88	ENSG00000131584.18	ACAP3	56.772618683001525	56.025
89	ENSG00000278073.1	MIR6726	0.06422052067381318	0.0
90	ENSG00000169972.11	PUSL1	16.682684532924963	16.435000000000002
91	ENSG00000127054.20	INTS11	82.48343032159264	81.42
92	ENSG00000283712.1	MIR6727	0.0912477794793262	0.0
93	ENSG00000240731.1	RP5-890O3.9	41.0056830015314	40.12000000000001
94	ENSG00000224051.6	CPTP	28.85479938744257	28.18
95	ENSG00000169962.4	TAS1R3	1.6906085758039815	1.3359999999999999
96	ENSG00000107404.19	DVL1	87.41159264931086	86.685
97	ENSG00000284372.1	MIR6808	0.04127656967840735	0.0
98	ENSG00000162576.16	MXRA8	150.3686875957121	144.05
99	ENSG00000175756.13	AURKAIP1	98.20298621745786	97.39
100	ENSG00000223663.2	NDUFB4P8	0.4360342419601838	0.36895
101	ENSG00000221978.11	CCNL2	326.5784073506892	314.6
102	ENSG00000224870.6	RP4-758J18.2	24.850692189892808	25.085
103	ENSG00000242485.5	MRPL20	91.57872894333843	90.31
104	ENSG00000272455.1	RP4-758J18.13	10.498819295558956	10.16
105	ENSG00000235098.8	ANKRD65	7.117757427258805	6.2335
106	ENSG00000225905.1	RP4-758J18.7	0.9765137825421132	0.77955
107	ENSG00000205116.3	TMEM88B	0.1987105666156202	0.12845
108	ENSG00000225285.1	LINC01770	1.6547663093415004	1.4075
109	ENSG00000179403.11	VWA1	61.180085758039816	56.045
110	ENSG00000215915.9	ATAD3C	10.050111791730474	9.203
111	ENSG00000160072.19	ATAD3B	42.64339509954058	41.355
112	ENSG00000197785.13	ATAD3A	22.144549770290965	21.54
113	ENSG00000205090.8	TMEM240	6.035516539050536	5.674
114	ENSG00000160075.11	SSU72	74.61908116385911	73.74000000000002
115	ENSG00000215014.4	RP5-832C2.5	1.6637382848392035	1.548
116	ENSG00000274481.1	RP11-345P4.11	0.07717572741194488	0.0
117	ENSG00000228594.3	FNDC10	12.326729096477795	10.425
118	ENSG00000272106.1	RP11-345P4.9	39.89501531393568	38.73
119	ENSG00000197530.12	MIB2	60.9706584992343	58.315
120	ENSG00000189409.13	MMP23B	0.7312383767228178	0.5701
121	ENSG00000248333.8	CDK11B	37.25519142419602	36.98
122	ENSG00000272004.1	RP11-345P4.10	0.3065116385911179	0.25725
123	ENSG00000189339.11	SLC35E2B	38.37701531393568	36.105
124	ENSG00000269737.2	RP11-345P4.6	5.584308820826952	4.956
125	ENSG00000215914.4	MMP23A	0.9239865849923432	0.9574
126	ENSG00000008128.22	CDK11A	32.385057886676876	30.5
127	ENSG00000227775.3	RP1-283E3.4	13.606935834609494	12.69
128	ENSG00000215790.6	SLC35E2	7.44893460949464	7.060499999999998
129	ENSG00000008130.15	NADK	45.74350689127107	44.12
130	ENSG00000078369.17	GNB1	181.37284839203681	176.25
131	ENSG00000231050.1	RP1-140A9.1	1.8168296324655435	1.686
132	ENSG00000169885.9	CALML6	1.8624289433384376	1.749
133	ENSG00000178821.12	TMEM52	1.1609478101071975	1.0034999999999998
134	ENSG00000142609.17	CFAP74	0.11209676875957124	0.08485999999999999
135	ENSG00000233542.1	RP11-547D24.1	0.2632267381316998	0.1894
136	ENSG00000187730.8	GABRD	2.008295191424196	1.5590000000000002
137	ENSG00000226969.1	RP11-547D24.3	0.2910921286370597	0.23325
138	ENSG00000067606.16	PRKCZ	17.048776416539052	15.9
139	ENSG00000271806.1	RP5-892K4.1	0.40305240428790207	0.33845000000000003
140	ENSG00000182873.5	PRKCZ-AS1	14.025797856049007	12.965
141	ENSG00000162585.16	FAAP20	17.785473200612554	17.09
142	ENSG00000234396.3	RP11-181G12.4	0.880399387442573	0.72115
143	ENSG00000157933.9	SKI	62.62081163859112	60.56
144	ENSG00000116151.13	MORN1	9.304744257274118	8.695
145	ENSG00000272161.1	RP4-713A8.1	2.40548943338438	2.15
146	ENSG00000269896.2	RP4-740C4.5	9.950676569678407	8.951
147	ENSG00000272420.1	RP4-740C4.7	3.6630921898928026	3.29
148	ENSG00000157916.19	RER1	74.81148545176109	74.65
149	ENSG00000157911.9	PEX10	16.545807044410413	16.537903522205205
150	ENSG00000149527.17	PLCH2	8.824997549770291	5.581
151	ENSG00000224387.1	RP3-395M20.2	0.8532413629402756	0.5005999999999999
152	ENSG00000229393.1	RP3-395M20.3	0.8946382082695253	0.5251
153	ENSG00000157881.13	PANK4	21.765497702909652	21.815
154	ENSG00000197921.5	HES5	1.2559650689127104	0.52185
155	ENSG00000272449.1	RP3-395M20.12	3.766500765696784	3.475
156	ENSG00000238164.6	RP3-395M20.8	6.1958310872894335	5.6455
157	ENSG00000157873.17	TNFRSF14	110.61926493108729	106.4
158	ENSG00000225931.3	RP3-395M20.7	0.4044484992343032	0.32925000000000004
159	ENSG00000228037.1	RP3-395M20.9	1.5391027718223584	1.2865
160	ENSG00000157870.14	FAM213B	20.662931087289433	19.675
161	ENSG00000142606.15	MMEL1	1.1180683920367531	0.90605
162	ENSG00000237058.1	RP13-436F16.1	0.0245218989280245	0.0
163	ENSG00000215912.12	TTC34	4.3363404287902005	3.8375
164	ENSG00000283259.1	ABC14-1188822O7.1	0.8254830474732007	0.73865
165	ENSG00000233234.1	RP11-740P5.2	0.0019377029096477798	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.003711699846860643	0.0
167	ENSG00000169717.6	ACTRT2	0.1026236294027565	0.0
168	ENSG00000177133.10	LINC00982	53.08065788667688	48.805
169	ENSG00000142611.16	PRDM16	18.960739203675345	18.655
170	ENSG00000283572.1	MIR4251	0.004744869831546707	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.2903391117917305	0.16399999999999998
172	ENSG00000279839.1	RP11-193J6.1	0.16970422664624807	0.12735
173	ENSG00000272235.1	RP11-22L13.1	0.2287188514548239	0.1964
174	ENSG00000130762.14	ARHGEF16	26.656805513016845	26.65340275650842
175	ENSG00000272088.1	RP11-168F9.2	1.4548784073506889	1.271
176	ENSG00000162591.15	MEGF6	26.97344869831547	23.235
177	ENSG00000207776.1	MIR551A	0.0010595712098009186	0.0
178	ENSG00000238260.1	RP11-46F15.2	6.338229693721286	5.242000000000001
179	ENSG00000158109.14	TPRG1L	70.90911179173048	71.15
180	ENSG00000116213.15	WRAP73	30.67261868300153	30.33
181	ENSG00000078900.14	TP73	0.5961121592649311	0.5106999999999999
182	ENSG00000227589.1	RP5-1092A11.5	0.028189724349157737	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.0784084226646248	0.0
184	ENSG00000227372.11	TP73-AS1	30.209502297090353	28.94
185	ENSG00000162592.9	CCDC27	0.07810202143950995	0.05533
186	ENSG00000235169.7	SMIM1	11.05557120980092	10.185
187	ENSG00000130764.9	LRRC47	37.565176110260346	37.64
188	ENSG00000266075.2	RN7SL574P	1.4450506891271055	1.253
189	ENSG00000272153.1	RP1-286D6.5	8.518050535987749	8.2255
190	ENSG00000116198.12	CEP104	14.097329249617152	13.815
191	ENSG00000169598.15	DFFB	9.477750382848393	8.758
192	ENSG00000198912.10	C1orf174	29.844134762634	29.575
193	ENSG00000236423.5	LINC01134	0.15685075650842265	0.10265
194	ENSG00000233304.6	LINC01346	0.003223294027565084	0.0
195	ENSG00000226374.2	LINC01345	0.0032692496171516077	0.0
196	ENSG00000229280.1	EEF1DP6	0.011742557427258805	0.0
197	ENSG00000235054.3	LINC01777	0.0025211485451761104	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0010863705972434916	0.0
199	ENSG00000232596.2	LINC01646	0.009470796324655436	0.0
200	ENSG00000196581.10	AJAP1	1.046466156202144	0.7963
201	ENSG00000231510.1	RP11-542C10.1	0.0014172128637059724	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.001806079632465544	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.002561102603369066	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.017043338437978558	0.0
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.004465849923430322	0.0
207	ENSG00000131697.17	NPHP4	22.060534456355285	21.545
208	ENSG00000069424.14	KCNAB2	6.862196477794793	5.676499999999999
209	ENSG00000116254.17	CHD5	0.3123888514548239	0.24265
210	ENSG00000116251.9	RPL22	218.6202450229709	203.25
211	ENSG00000226944.1	RP1-120G22.11	3.680380398162328	3.2220000000000004
212	ENSG00000158286.12	RNF207	31.23492649310873	29.705
213	ENSG00000116237.15	ICMT	39.65623277182237	39.305
214	ENSG00000225077.2	LINC00337	0.038586707503828484	0.0
215	ENSG00000173673.7	HES3	0.004477075038284839	0.0
216	ENSG00000158292.6	GPR153	4.945066156202143	4.3325
217	ENSG00000097021.19	ACOT7	7.552246554364473	6.975
218	ENSG00000069812.11	HES2	0.06905309800918838	0.035664999999999995
219	ENSG00000187017.15	ESPN	0.3009475528330781	0.1927
220	ENSG00000265392.1	MIR4252	0.0007261868300153138	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.018437366003062783	0.0
222	ENSG00000215788.9	TNFRSF25	18.67762327718224	16.740000000000002
223	ENSG00000171680.21	PLEKHG5	15.785258805513015	14.855
224	ENSG00000162408.10	NOL9	9.088369065849925	9.021
225	ENSG00000253022.1	RNU6-731P	0.034030474732006134	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.4775429096477794	0.3987
227	ENSG00000173662.20	TAS1R1	0.1045133460949464	0.08791
228	ENSG00000204859.12	ZBTB48	43.82123277182236	43.695
229	ENSG00000162413.16	KLHL21	32.160071975497715	29.255
230	ENSG00000116273.5	PHF13	22.5668943338438	20.795
231	ENSG00000041988.15	THAP3	20.35316845329249	19.59
232	ENSG00000007923.15	DNAJC11	19.894137825421133	19.835
233	ENSG00000228750.6	LINC01672	0.4521285911179173	0.3833
234	ENSG00000237436.1	RP11-312B8.1	1.2560256967840735	1.1075
235	ENSG00000171735.18	CAMTA1	8.521718223583461	8.152999999999999
236	ENSG00000227950.1	RP11-312B8.2	0.10004016845329253	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.005494640122511486	0.0
238	ENSG00000207056.1	RNU1-8P	0.003083001531393569	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.19046882082695246	0.1351
240	ENSG00000237728.2	RP3-453P22.2	0.011224609494640122	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.14667516079632467	0.0
242	ENSG00000270171.1	RP11-338N10.1	0.1842101684532925	0.1323
243	ENSG00000270035.1	RP11-338N10.2	0.6339012863705973	0.51
244	ENSG00000269978.1	RP11-338N10.3	1.468174425727412	1.165
245	ENSG00000049245.12	VAMP3	92.45807044410412	89.845
246	ENSG00000269925.1	RP3-467L1.6	6.1616949464012265	5.661999999999999
247	ENSG00000049246.14	PER3	23.010666156202145	17.905
248	ENSG00000236266.1	RP3-467L1.4	2.474875084226646	1.7015
249	ENSG00000049247.13	UTS2	0.23224667687595715	0.051325
250	ENSG00000049249.8	TNFRSF9	0.16483762174578867	0.066815
251	ENSG00000270330.1	RP5-892F13.2	0.012022343032159264	0.0
252	ENSG00000116288.12	PARK7	242.57044410413482	237.65
253	ENSG00000200344.1	Y_RNA	0.5974681470137826	0.45765
254	ENSG00000116285.12	ERRFI1	183.00284839203675	113.0
255	ENSG00000238290.1	RP11-431K24.1	1.3492421898928024	1.1425
256	ENSG00000232848.1	CTA-215D11.4	0.15641932618683002	0.1062
257	ENSG00000229305.1	RP11-431K24.2	0.06700667687595711	0.025519999999999998
258	ENSG00000227634.2	LINC01714	0.13541422664624808	0.08061499999999999
259	ENSG00000200975.1	RNU1-7P	0.007158499234303215	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.04497666156202144	0.0
261	ENSG00000251977.1	RNU6-991P	0.021225267993874426	0.0
262	ENSG00000162426.14	SLC45A1	4.131211332312405	3.8635
263	ENSG00000252254.1	Y_RNA	0.07111470137825421	0.0
264	ENSG00000142599.17	RERE	81.0030627871363	79.11
265	ENSG00000232912.5	RP5-1115A15.1	2.087054670750383	1.9040000000000001
266	ENSG00000221083.1	SNORA77	0.2285704441041348	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.1475685758039816	0.0
268	ENSG00000234619.1	RPL7P11	0.09713699846860643	0.067485
269	ENSG00000224315.2	RPL7P7	0.11328638591117918	0.07133500000000001
270	ENSG00000222511.2	Y_RNA	0.027291577335375197	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.042586416539050535	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.0725836294027565	0.0
273	ENSG00000229716.2	RPL23AP19	0.10642630934150077	0.0
274	ENSG00000074800.13	ENO1	504.832159264931	467.2
275	ENSG00000274258.1	MIR6728	0.21563598774885148	0.0
276	ENSG00000236269.1	ENO1-IT1	0.39289830015313937	0.3124
277	ENSG00000230679.1	ENO1-AS1	2.9936290964777945	2.76
278	ENSG00000201725.1	RNU6-304P	0.15641225114854518	0.0
279	ENSG00000238249.2	HMGN2P17	0.12944499234303214	0.10155
280	ENSG00000232208.2	RP3-477M7.5	0.06389669218989281	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.014836753445635528	0.0
282	ENSG00000131686.14	CA6	0.026438026033690658	0.014705000000000001
283	ENSG00000265141.2	RN7SL451P	0.0035419601837672282	0.0
284	ENSG00000197241.3	SLC2A7	0.14818441041347627	0.09952000000000001
285	ENSG00000142583.17	SLC2A5	1.0306782848392035	0.5407
286	ENSG00000252404.1	SCARNA16	0.003789127105666156	0.0
287	ENSG00000180758.11	GPR157	7.127082695252682	6.833499999999999
288	ENSG00000228526.6	MIR34AHG	10.191542113323123	9.3815
289	ENSG00000234546.3	LINC01759	1.7802568147013784	1.5955
290	ENSG00000281937.1	RP3-510D11.4	0.1362106584992343	0.11455
291	ENSG00000049239.12	H6PD	37.68136906584993	36.945
292	ENSG00000171621.13	SPSB1	41.12563246554364	37.735
293	ENSG00000252956.1	RNA5SP40	0.01214885145482389	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.03689865237366003	0.0
295	ENSG00000171612.6	SLC25A33	8.615696784073505	8.362
296	ENSG00000231181.1	RP13-15M17.1	1.6147796784073505	1.4025
297	ENSG00000188807.12	TMEM201	7.540182235834608	7.4565
298	ENSG00000171608.15	PIK3CD	12.888637059724353	11.175
299	ENSG00000179840.5	PIK3CD-AS1	0.040038560490045935	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.007740535987748851	0.0
301	ENSG00000231789.2	PIK3CD-AS2	8.145015620214393	7.433
302	ENSG00000171603.16	CLSTN1	90.46353751914242	87.6
303	ENSG00000271264.1	MZT1P1	0.012118989280245024	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.034886064318529864	0.020325000000000003
305	ENSG00000178585.14	CTNNBIP1	35.635966309341505	34.42
306	ENSG00000162441.11	LZIC	14.325601837672284	13.96
307	ENSG00000228150.1	RP11-84A14.4	0.7627279326186831	0.7254499999999999
308	ENSG00000173614.13	NMNAT1	7.727183767228179	7.544499999999998
309	ENSG00000202415.1	RN7SKP269	0.38330860643185294	0.32505
310	ENSG00000283611.1	RP11-84A14.6	0.1887738131699847	0.1248
311	ENSG00000265521.1	MIR5697	0.0040996937212863715	0.0
312	ENSG00000162444.11	RBP7	50.02938744257275	46.515
313	ENSG00000130939.18	UBE4B	29.22180704441041	28.465
314	ENSG00000224340.1	RP11-496H15.2	0.07494067381316998	0.0
315	ENSG00000233623.2	PGAM1P11	0.11930963246554364	0.080015
316	ENSG00000201746.1	RNU6-828P	0.2187621745788668	0.0
317	ENSG00000054523.17	KIF1B	13.599448698315465	13.44
318	ENSG00000264881.1	MIR1273D	0.004317611026033692	0.0
319	ENSG00000199562.1	RNU6-37P	0.2054376722817764	0.0
320	ENSG00000142657.20	PGD	115.7609035222052	111.2
321	ENSG00000271989.1	RP4-736L20.3	0.028818713629402755	0.0
322	ENSG00000175279.21	CENPS	23.501298621745796	22.5
323	ENSG00000241563.3	CORT	3.596729249617152	3.2965
324	ENSG00000160049.11	DFFA	15.153889739663091	14.765
325	ENSG00000142655.12	PEX14	27.387071975497705	27.32
326	ENSG00000243267.3	RN7SL614P	0.4981917457886677	0.406
327	ENSG00000130940.14	CASZ1	7.070733537519143	6.828999999999999
328	ENSG00000272078.1	RP4-734G22.3	1.573484379785605	1.416
329	ENSG00000225158.2	HSPE1P24	0.0005793261868300152	0.0
330	ENSG00000175262.14	C1orf127	0.5367761868300154	0.4606
331	ENSG00000215785.2	CFL1P6	0.20670321592649316	0.14925
332	ENSG00000120948.16	TARDBP	107.1800918836141	105.55
333	ENSG00000009724.16	MASP2	4.885893460949464	4.6099999999999985
334	ENSG00000271895.2	RP4-635E18.8	37.424739663093405	35.95
335	ENSG00000116649.9	SRM	55.32845329249616	51.705
336	ENSG00000171824.13	EXOSC10	63.75696784073507	63.455
337	ENSG00000226849.1	RP4-635E18.7	6.772058346094947	6.4224999999999985
338	ENSG00000230337.1	RP4-635E18.6	0.4526550535987749	0.38785
339	ENSG00000198793.12	MTOR	19.056088820826954	19.075
340	ENSG00000225602.5	MTOR-AS1	0.08579618683001533	0.0
341	ENSG00000253086.1	RNU6-537P	0.010821592649310872	0.0
342	ENSG00000171819.4	ANGPTL7	1.939764578866769	0.87165
343	ENSG00000207451.1	RNU6-291P	0.04312174578866769	0.0
344	ENSG00000238173.1	RPL39P6	0.05394150076569678	0.0
345	ENSG00000120942.13	UBIAD1	8.930488514548239	8.962
346	ENSG00000238199.1	UBE2V2P3	0.20657995405819293	0.12785
347	ENSG00000224338.2	MTCYBP45	0.003362297090352221	0.0
348	ENSG00000204624.7	DISP3	0.12786221439509954	0.10915
349	ENSG00000235643.1	LINC01647	0.00527490045941807	0.0
350	ENSG00000116661.9	FBXO2	18.497542113323124	16.625
351	ENSG00000132879.13	FBXO44	65.54272588055129	63.295
352	ENSG00000116663.10	FBXO6	15.578232771822355	14.83
353	ENSG00000116670.14	MAD2L2	15.771271056661561	14.185
354	ENSG00000162490.6	DRAXIN	0.0610655191424196	0.04703
355	ENSG00000177674.15	AGTRAP	43.12186830015314	41.945
356	ENSG00000215910.7	C1orf167	0.03180926033690658	0.01887
357	ENSG00000177553.6	RP11-56N19.5	0.005476125574272588	0.0
358	ENSG00000177000.10	MTHFR	21.089004594180704	20.595
359	ENSG00000011021.21	CLCN6	30.945016845329253	30.43
360	ENSG00000242349.5	NPPA-AS1	4.869000765696784	4.487500000000002
361	ENSG00000175206.10	NPPA	9.803424594180703	3.5675
362	ENSG00000120937.8	NPPB	1.0741287595712097	0.32630000000000003
363	ENSG00000224904.1	RP5-934G17.6	0.1029915773353752	0.054965
364	ENSG00000199347.1	RNU5E-1	0.6417683001531393	0.3718
365	ENSG00000201801.1	RNU5E-4P	0.3360676875957121	0.0
366	ENSG00000116685.15	KIAA2013	51.14433384379785	50.83
367	ENSG00000083444.16	PLOD1	71.00120980091883	65.81
368	ENSG00000116688.16	MFN2	92.66070444104136	92.65035222052069
369	ENSG00000270914.1	RP5-1077B9.5	0.003514701378254211	0.0
370	ENSG00000116691.10	MIIP	36.31120214395099	35.004999999999995
371	ENSG00000202461.1	Y_RNA	0.8716920367534455	0.68635
372	ENSG00000276869.1	MIR6729	0.02412756508422665	0.0
373	ENSG00000243539.3	RN7SL649P	0.00440811638591118	0.0
374	ENSG00000120949.14	TNFRSF8	0.42909197549770295	0.3255
375	ENSG00000201135.1	RNU6-777P	0.002538284839203676	0.0
376	ENSG00000227875.2	RPL23AP89	0.02948422664624808	0.0
377	ENSG00000283789.1	MIR7846	0.007915620214395099	0.0
378	ENSG00000028137.18	TNFRSF1B	27.501024502297092	24.615
379	ENSG00000263676.1	MIR4632	0.013473047473200613	0.0
380	ENSG00000225196.2	RPL10P17	0.025355160796324657	0.0
381	ENSG00000252969.1	SNORA70	0.017678407350689124	0.0
382	ENSG00000048707.13	VPS13D	27.0480382848392	25.85
383	ENSG00000239149.1	SNORA59A	6.023517917304747	5.314500000000002
384	ENSG00000229484.1	RP5-888M10.2	0.2340847626339969	0.16115000000000002
385	ENSG00000162496.8	DHRS3	208.41857580398158	193.05
386	ENSG00000221340.1	RNU6ATAC18P	2.0979699846860638	1.557
387	ENSG00000276830.1	MIR6730	0.07642633996937212	0.0
388	ENSG00000272482.1	RP11-474O21.5	4.347647013782543	3.5795000000000003
389	ENSG00000204518.2	AADACL4	0.1157316539050536	0.0578
390	ENSG00000226166.2	RP11-474O21.2	0.026727565084226645	0.0
391	ENSG00000188984.11	AADACL3	0.004473549770290964	0.0
392	ENSG00000157330.9	C1orf158	0.18883134915773356	0.031020000000000006
393	ENSG00000116726.4	PRAMEF12	0.0033383032159264928	0.0
394	ENSG00000116721.9	PRAMEF1	0.0049062879019908115	0.0
395	ENSG00000228338.1	LINC01784	0.014337013782542112	0.0
396	ENSG00000239810.3	PRAMEF11	0.015627411944869832	0.0
397	ENSG00000231103.2	PRAMEF30P	0.002641715160796325	0.0
398	ENSG00000179172.9	HNRNPCL1	0.1104473660030628	0.088925
399	ENSG00000120952.4	PRAMEF2	0.003171975497702909	0.0
400	ENSG00000243073.3	PRAMEF4	0.0017518989280245025	0.0
401	ENSG00000187545.5	PRAMEF10	0.0017147932618683	0.0
402	ENSG00000204510.5	PRAMEF7	0.004388866768759571	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0006565084226646249	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0003694946401225115	0.0
405	ENSG00000232423.6	PRAMEF6	0.0006509800918836141	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0008006584992343032	0.0
407	ENSG00000274764.5	PRAMEF27	0.00022180704441041347	0.0
408	ENSG00000277058.2	HNRNPCL3	0.020456186830015315	0.0
409	ENSG00000229571.7	PRAMEF25	4.4456355283307815e-05	0.0
