	Name	Description	mean	median
94	ENSG00000224051.6	CPTP	23.428115079365078	22.54
95	ENSG00000169962.4	TAS1R3	0.26775952380952384	0.2102
96	ENSG00000107404.19	DVL1	66.22744047619048	63.77
97	ENSG00000284372.1	MIR6808	0.023690079365079362	0.0
98	ENSG00000162576.16	MXRA8	398.35553571428574	371.3
99	ENSG00000175756.13	AURKAIP1	121.77958333333332	115.8
100	ENSG00000223663.2	NDUFB4P8	0.2348792658730159	0.1705
101	ENSG00000221978.11	CCNL2	168.17998015873013	158.3
102	ENSG00000224870.6	RP4-758J18.2	18.494970238095238	18.54
103	ENSG00000242485.5	MRPL20	99.50218253968256	90.98
104	ENSG00000272455.1	RP4-758J18.13	5.173845238095238	5.026
105	ENSG00000235098.8	ANKRD65	1.1252230555555554	0.9107
106	ENSG00000225905.1	RP4-758J18.7	0.2978418650793651	0.1847
107	ENSG00000205116.3	TMEM88B	0.10925664682539682	0.0737
108	ENSG00000225285.1	LINC01770	0.15461718253968254	0.1158
109	ENSG00000179403.11	VWA1	4.4958125	3.694
110	ENSG00000215915.9	ATAD3C	0.1840490853174603	0.1142
111	ENSG00000160072.19	ATAD3B	32.039115079365075	25.91
112	ENSG00000197785.13	ATAD3A	39.704305555555564	32.19
113	ENSG00000205090.8	TMEM240	4.5527837301587315	4.388999999999999
114	ENSG00000160075.11	SSU72	55.349484126984116	52.82
115	ENSG00000215014.4	RP5-832C2.5	1.2260732142857145	0.9599
116	ENSG00000274481.1	RP11-345P4.11	0.029396230158730163	0.0
117	ENSG00000228594.3	FNDC10	8.337231944444444	8.054
118	ENSG00000272106.1	RP11-345P4.9	6.39255753968254	6.263
119	ENSG00000197530.12	MIB2	16.175708333333336	15.55
120	ENSG00000189409.13	MMP23B	0.04631791666666667	0.03302
121	ENSG00000248333.8	CDK11B	29.2513373015873	28.35
122	ENSG00000272004.1	RP11-345P4.10	0.19231051587301587	0.0
123	ENSG00000189339.11	SLC35E2B	26.712597222222218	25.57
124	ENSG00000269737.2	RP11-345P4.6	2.0898444047619047	1.9469999999999998
125	ENSG00000215914.4	MMP23A	0.16258986111111112	0.03246
126	ENSG00000008128.22	CDK11A	15.444262103174609	15.14
127	ENSG00000227775.3	RP1-283E3.4	7.21124484126984	6.5329999999999995
128	ENSG00000215790.6	SLC35E2	4.521672023809524	4.301
129	ENSG00000008130.15	NADK	35.365565476190476	35.13
130	ENSG00000078369.17	GNB1	328.32777777777784	327.3
131	ENSG00000231050.1	RP1-140A9.1	0.7202890277777778	0.6553
132	ENSG00000169885.9	CALML6	1.0920924206349207	0.8305
133	ENSG00000178821.12	TMEM52	0.7647767460317462	0.6499
134	ENSG00000142609.17	CFAP74	0.008600148809523808	0.005949
135	ENSG00000233542.1	RP11-547D24.1	0.0076473829365079375	0.0
136	ENSG00000187730.8	GABRD	0.04540277380952381	0.02401
137	ENSG00000226969.1	RP11-547D24.3	0.0037831944444444436	0.0
138	ENSG00000067606.16	PRKCZ	0.3110847619047619	0.2741
139	ENSG00000271806.1	RP5-892K4.1	0.007989013888888888	0.0
140	ENSG00000182873.5	PRKCZ-AS1	0.8297540476190477	0.7138
141	ENSG00000162585.16	FAAP20	13.38916865079365	12.57
142	ENSG00000234396.3	RP11-181G12.4	0.2206422619047619	0.1447
143	ENSG00000157933.9	SKI	62.708452380952366	58.66
144	ENSG00000116151.13	MORN1	1.552636507936508	1.5219999999999998
145	ENSG00000272161.1	RP4-713A8.1	0.02658103174603175	0.0
146	ENSG00000269896.2	RP4-740C4.5	0.9898179563492064	0.8367
147	ENSG00000272420.1	RP4-740C4.7	0.7428024007936508	0.5797
148	ENSG00000157916.19	RER1	114.34807539682541	113.5
149	ENSG00000157911.9	PEX10	20.45831746031746	20.11
150	ENSG00000149527.17	PLCH2	0.20014603174603174	0.1333
151	ENSG00000224387.1	RP3-395M20.2	0.0244331746031746	0.0
152	ENSG00000229393.1	RP3-395M20.3	0.020017519841269843	0.0
153	ENSG00000157881.13	PANK4	14.86861507936508	14.46
154	ENSG00000197921.5	HES5	0.02541738095238095	0.0
155	ENSG00000272449.1	RP3-395M20.12	0.4769089087301587	0.3214
156	ENSG00000238164.6	RP3-395M20.8	0.1948190456349206	0.1469
157	ENSG00000157873.17	TNFRSF14	21.04635119047619	16.25
158	ENSG00000225931.3	RP3-395M20.7	0.06836075396825397	0.04145
159	ENSG00000228037.1	RP3-395M20.9	0.16122563492063496	0.1058
160	ENSG00000157870.14	FAM213B	25.917843253968247	24.96
161	ENSG00000142606.15	MMEL1	0.051042672619047616	0.04278
162	ENSG00000237058.1	RP13-436F16.1	0.000903373015873016	0.0
163	ENSG00000215912.12	TTC34	0.0964153492063492	0.0796
164	ENSG00000283259.1	ABC14-1188822O7.1	0.003146071428571429	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.0011467063492063493	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.001145218253968254	0.0
167	ENSG00000169717.6	ACTRT2	0.028559920634920636	0.0
168	ENSG00000177133.10	LINC00982	0.06495185515873017	0.048510000000000005
169	ENSG00000142611.16	PRDM16	0.1165457261904762	0.08382
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.0038819246031746033	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.0032640079365079365	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.11676946031746033	0.08959
174	ENSG00000130762.14	ARHGEF16	0.09856386507936507	0.06878
175	ENSG00000272088.1	RP11-168F9.2	0.029488769841269837	0.0
176	ENSG00000162591.15	MEGF6	4.429559801587302	2.148
177	ENSG00000207776.1	MIR551A	0.0	0.0
178	ENSG00000238260.1	RP11-46F15.2	1.2169642460317458	1.082
179	ENSG00000158109.14	TPRG1L	64.62367063492064	61.57
180	ENSG00000116213.15	WRAP73	23.22194444444445	22.81
181	ENSG00000078900.14	TP73	0.11779992261904765	0.0859
182	ENSG00000227589.1	RP5-1092A11.5	0.01508509920634921	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.0016671428571428573	0.0
184	ENSG00000227372.11	TP73-AS1	16.42586111111111	15.89
185	ENSG00000162592.9	CCDC27	0.009948428571428572	0.0
186	ENSG00000235169.7	SMIM1	1.0416482142857144	0.767
187	ENSG00000130764.9	LRRC47	32.38882936507937	29.91
188	ENSG00000266075.2	RN7SL574P	0.5873386111111111	0.5353
189	ENSG00000272153.1	RP1-286D6.5	4.492535714285714	4.128
190	ENSG00000116198.12	CEP104	12.097424603174606	12.15
191	ENSG00000169598.15	DFFB	6.917946428571428	6.886
192	ENSG00000198912.10	C1orf174	27.814285714285717	27.09
193	ENSG00000236423.5	LINC01134	0.22330309523809524	0.1894
194	ENSG00000233304.6	LINC01346	0.001001263888888889	0.0
195	ENSG00000226374.2	LINC01345	0.0017417857142857142	0.0
196	ENSG00000229280.1	EEF1DP6	0.011899702380952379	0.0
197	ENSG00000235054.3	LINC01777	0.0009506150793650793	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0005375000000000001	0.0
199	ENSG00000232596.2	LINC01646	0.0005000992063492063	0.0
200	ENSG00000196581.10	AJAP1	0.11619121825396825	0.032560000000000006
201	ENSG00000231510.1	RP11-542C10.1	0.0005367261904761905	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.0007137896825396826	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.0	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.002288730158730159	0.0
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.002687896825396825	0.0
207	ENSG00000131697.17	NPHP4	7.863579365079365	7.816
208	ENSG00000069424.14	KCNAB2	3.0346583333333337	3.123
209	ENSG00000116254.17	CHD5	0.12954318849206348	0.07322999999999999
210	ENSG00000116251.9	RPL22	283.91166666666663	275.2
211	ENSG00000226944.1	RP1-120G22.11	1.7165660714285715	1.63
212	ENSG00000158286.12	RNF207	6.40683134920635	6.352
213	ENSG00000116237.15	ICMT	76.19500000000002	73.83
214	ENSG00000225077.2	LINC00337	0.20392287698412692	0.159
215	ENSG00000173673.7	HES3	0.008888968253968253	0.0
216	ENSG00000158292.6	GPR153	12.267781746031744	9.596
217	ENSG00000097021.19	ACOT7	50.76336904761904	41.89
218	ENSG00000069812.11	HES2	0.101783248015873	0.05966000000000001
219	ENSG00000187017.15	ESPN	0.05661161706349206	0.03745
220	ENSG00000265392.1	MIR4252	0.0	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.008263591269841268	0.0
222	ENSG00000215788.9	TNFRSF25	2.293482658730159	1.874
223	ENSG00000171680.21	PLEKHG5	4.038642658730159	3.555
224	ENSG00000162408.10	NOL9	10.13051388888889	9.89
225	ENSG00000253022.1	RNU6-731P	0.01976706349206349	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.5123492063492063	0.4716
227	ENSG00000173662.20	TAS1R1	0.17895375	0.1345
228	ENSG00000204859.12	ZBTB48	12.414630952380953	12.15
229	ENSG00000162413.16	KLHL21	35.10988095238095	28.9
230	ENSG00000116273.5	PHF13	29.4836507936508	28.73
231	ENSG00000041988.15	THAP3	13.294482142857143	12.23
232	ENSG00000007923.15	DNAJC11	35.47951388888889	34.65
233	ENSG00000228750.6	LINC01672	0.002521646825396825	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.2206686507936508	0.1652
235	ENSG00000171735.18	CAMTA1	5.858347222222222	5.8660000000000005
236	ENSG00000227950.1	RP11-312B8.2	0.0193475	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.003156527777777777	0.0
238	ENSG00000207056.1	RNU1-8P	0.002199007936507936	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.1080129761904762	0.0
240	ENSG00000237728.2	RP3-453P22.2	0.013586805555555557	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.07137561507936507	0.0
242	ENSG00000270171.1	RP11-338N10.1	0.0016932738095238097	0.0
243	ENSG00000270035.1	RP11-338N10.2	0.00624545634920635	0.0
244	ENSG00000269978.1	RP11-338N10.3	0.009883928571428571	0.0
245	ENSG00000049245.12	VAMP3	136.2435119047619	135.9
246	ENSG00000269925.1	RP3-467L1.6	2.9416162698412696	2.8680000000000003
247	ENSG00000049246.14	PER3	2.4660910714285715	2.0340000000000003
248	ENSG00000236266.1	RP3-467L1.4	0.21163093253968251	0.1635
249	ENSG00000049247.13	UTS2	0.022205952380952385	0.0
250	ENSG00000049249.8	TNFRSF9	0.05204492658730158	0.018269999999999998
251	ENSG00000270330.1	RP5-892F13.2	0.00873984126984127	0.0
252	ENSG00000116288.12	PARK7	308.03769841269843	302.9
253	ENSG00000200344.1	Y_RNA	0.17482460317460316	0.0
254	ENSG00000116285.12	ERRFI1	98.06398809523809	85.19
255	ENSG00000238290.1	RP11-431K24.1	0.1235397261904762	0.09722
256	ENSG00000232848.1	CTA-215D11.4	0.07835424603174604	0.06018
257	ENSG00000229305.1	RP11-431K24.2	0.0035074603174603176	0.0
258	ENSG00000227634.2	LINC01714	0.02664535714285714	0.0
259	ENSG00000200975.1	RNU1-7P	0.002248611111111111	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.005582003968253968	0.0
261	ENSG00000251977.1	RNU6-991P	0.0013571428571428573	0.0
262	ENSG00000162426.14	SLC45A1	4.885278769841269	4.6960000000000015
263	ENSG00000252254.1	Y_RNA	0.061959126984126985	0.0
264	ENSG00000142599.17	RERE	33.807043650793645	33.49
265	ENSG00000232912.5	RP5-1115A15.1	0.3568947420634921	0.3232
266	ENSG00000221083.1	SNORA77	0.01209543650793651	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.03117958333333333	0.0
268	ENSG00000234619.1	RPL7P11	0.09509896825396827	0.06989
269	ENSG00000224315.2	RPL7P7	0.07036734126984126	0.051579999999999994
270	ENSG00000222511.2	Y_RNA	0.018875396825396826	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.016060079365079367	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.02272059523809524	0.0
273	ENSG00000229716.2	RPL23AP19	0.013873531746031748	0.0
274	ENSG00000074800.13	ENO1	2751.6119047619045	2613.0
275	ENSG00000274258.1	MIR6728	0.16716349206349204	0.0
276	ENSG00000236269.1	ENO1-IT1	0.8846649801587301	0.8148
277	ENSG00000230679.1	ENO1-AS1	0.6175099603174603	0.5533
278	ENSG00000201725.1	RNU6-304P	0.029227976190476186	0.0
279	ENSG00000238249.2	HMGN2P17	0.1207580753968254	0.0891
280	ENSG00000232208.2	RP3-477M7.5	0.02168813492063492	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.010141468253968252	0.0
282	ENSG00000131686.14	CA6	0.008041267857142858	0.0
283	ENSG00000265141.2	RN7SL451P	0.0018757936507936511	0.0
284	ENSG00000197241.3	SLC2A7	0.008881448412698414	0.0
285	ENSG00000142583.17	SLC2A5	1.2752881349206349	0.4947
286	ENSG00000252404.1	SCARNA16	0.002125	0.0
287	ENSG00000180758.11	GPR157	3.3457658730158726	3.255
288	ENSG00000228526.6	MIR34AHG	26.465515873015875	24.05
289	ENSG00000234546.3	LINC01759	6.275628968253968	5.364
290	ENSG00000281937.1	RP3-510D11.4	0.912901984126984	0.6649
291	ENSG00000049239.12	H6PD	56.92198412698413	52.84
292	ENSG00000171621.13	SPSB1	16.143011904761902	13.8
293	ENSG00000252956.1	RNA5SP40	0.0006142857142857142	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.009319325396825395	0.0
295	ENSG00000171612.6	SLC25A33	7.646853174603175	6.166
296	ENSG00000231181.1	RP13-15M17.1	0.862148234126984	0.8290000000000001
297	ENSG00000188807.12	TMEM201	8.469424603174604	7.565
298	ENSG00000171608.15	PIK3CD	8.469791666666666	8.247
299	ENSG00000179840.5	PIK3CD-AS1	0.0069813333333333324	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.0029193650793650798	0.0
301	ENSG00000231789.2	PIK3CD-AS2	2.5934746031746028	2.016
302	ENSG00000171603.16	CLSTN1	107.32601190476191	103.0
303	ENSG00000271264.1	MZT1P1	0.008220376984126984	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.010385396825396824	0.0
305	ENSG00000178585.14	CTNNBIP1	10.523013888888887	10.523013888888887
306	ENSG00000162441.11	LZIC	24.747210317460322	24.39
307	ENSG00000228150.1	RP11-84A14.4	0.6082754761904763	0.5624
308	ENSG00000173614.13	NMNAT1	11.100484126984126	10.72
309	ENSG00000202415.1	RN7SKP269	0.5043668055555556	0.419
310	ENSG00000283611.1	RP11-84A14.6	0.02080204365079365	0.0
311	ENSG00000265521.1	MIR5697	0.0038507936507936507	0.0
312	ENSG00000162444.11	RBP7	0.2315498611111111	0.2018
313	ENSG00000130939.18	UBE4B	32.508511904761896	32.42
314	ENSG00000224340.1	RP11-496H15.2	0.02323206349206349	0.0
315	ENSG00000233623.2	PGAM1P11	0.0700135119047619	0.04238
316	ENSG00000201746.1	RNU6-828P	0.06501369047619047	0.0
317	ENSG00000054523.17	KIF1B	14.455148809523811	14.37
318	ENSG00000264881.1	MIR1273D	0.007189484126984127	0.0
319	ENSG00000199562.1	RNU6-37P	0.11800773809523807	0.0
320	ENSG00000142657.20	PGD	156.0628174603175	147.5
321	ENSG00000271989.1	RP4-736L20.3	0.08579863095238094	0.0
322	ENSG00000175279.21	CENPS	24.367956349206352	23.45
323	ENSG00000241563.3	CORT	1.2225314484126983	1.189
324	ENSG00000160049.11	DFFA	29.21406746031746	27.55
325	ENSG00000142655.12	PEX14	22.15083333333333	21.92
326	ENSG00000243267.3	RN7SL614P	0.2327415476190476	0.145
327	ENSG00000130940.14	CASZ1	0.10286894047619048	0.081
328	ENSG00000272078.1	RP4-734G22.3	0.025539198412698416	0.0201
329	ENSG00000225158.2	HSPE1P24	0.0009486111111111109	0.0
330	ENSG00000175262.14	C1orf127	0.0095774623015873	0.0
331	ENSG00000215785.2	CFL1P6	0.06747781746031746	0.0
332	ENSG00000120948.16	TARDBP	85.94430555555556	83.27
333	ENSG00000009724.16	MASP2	2.7981367063492057	2.438
334	ENSG00000271895.2	RP4-635E18.8	10.33695634920635	9.699
335	ENSG00000116649.9	SRM	204.39549603174603	193.2
336	ENSG00000171824.13	EXOSC10	79.07232142857143	72.44
337	ENSG00000226849.1	RP4-635E18.7	2.0736753968253967	2.0380000000000003
338	ENSG00000230337.1	RP4-635E18.6	1.7932660714285715	1.642
339	ENSG00000198793.12	MTOR	18.258684523809524	18.258684523809524
340	ENSG00000225602.5	MTOR-AS1	0.02017132936507936	0.0
341	ENSG00000253086.1	RNU6-537P	0.0007484126984126984	0.0
342	ENSG00000171819.4	ANGPTL7	0.2237253373015873	0.07923999999999999
343	ENSG00000207451.1	RNU6-291P	0.01409206349206349	0.0
344	ENSG00000238173.1	RPL39P6	0.06374146825396826	0.0
345	ENSG00000120942.13	UBIAD1	15.126716269841271	12.06
346	ENSG00000238199.1	UBE2V2P3	0.19522696428571426	0.1339
347	ENSG00000224338.2	MTCYBP45	0.0007180555555555554	0.0
348	ENSG00000204624.7	DISP3	0.04125982936507937	0.032260000000000004
349	ENSG00000235643.1	LINC01647	0.006915813492063492	0.0
350	ENSG00000116661.9	FBXO2	1.11188751984127	0.8483
351	ENSG00000132879.13	FBXO44	18.62491468253968	18.46
352	ENSG00000116663.10	FBXO6	9.550908730158731	9.363
353	ENSG00000116670.14	MAD2L2	34.78835317460318	34.78835317460318
354	ENSG00000162490.6	DRAXIN	0.039236734126984134	0.029939999999999998
355	ENSG00000177674.15	AGTRAP	45.47614285714285	46.65
356	ENSG00000215910.7	C1orf167	0.013166248015873018	0.0
357	ENSG00000177553.6	RP11-56N19.5	0.004515396825396825	0.0
358	ENSG00000177000.10	MTHFR	8.446811507936507	7.68
359	ENSG00000011021.21	CLCN6	15.250894841269842	14.77
360	ENSG00000242349.5	NPPA-AS1	0.73058625	0.6395
361	ENSG00000175206.10	NPPA	2.6789206746031744	0.7306
362	ENSG00000120937.8	NPPB	0.3443893452380952	0.0
363	ENSG00000224904.1	RP5-934G17.6	0.007621121031746033	0.0
364	ENSG00000199347.1	RNU5E-1	0.2614380952380952	0.0
365	ENSG00000201801.1	RNU5E-4P	0.05944027777777777	0.0
366	ENSG00000116685.15	KIAA2013	66.55757936507938	62.15
367	ENSG00000083444.16	PLOD1	309.95535714285717	314.6
368	ENSG00000116688.16	MFN2	79.59220238095239	76.65
369	ENSG00000270914.1	RP5-1077B9.5	0.0	0.0
370	ENSG00000116691.10	MIIP	14.328819444444445	13.19
371	ENSG00000202461.1	Y_RNA	0.25538591269841265	0.0
372	ENSG00000276869.1	MIR6729	0.003676388888888889	0.0
373	ENSG00000243539.3	RN7SL649P	0.0016523809523809525	0.0
374	ENSG00000120949.14	TNFRSF8	0.07752534325396825	0.05705
375	ENSG00000201135.1	RNU6-777P	0.0007103174603174603	0.0
376	ENSG00000227875.2	RPL23AP89	0.025188650793650798	0.0
377	ENSG00000283789.1	MIR7846	0.0046934523809523815	0.0
378	ENSG00000028137.18	TNFRSF1B	18.178670634920632	17.15
379	ENSG00000263676.1	MIR4632	0.0010738095238095238	0.0
380	ENSG00000225196.2	RPL10P17	0.008095734126984127	0.0
381	ENSG00000252969.1	SNORA70	0.0027015873015873012	0.0
382	ENSG00000048707.13	VPS13D	12.935486111111114	11.51
383	ENSG00000239149.1	SNORA59A	0.9170021825396824	0.7674
384	ENSG00000229484.1	RP5-888M10.2	0.0644243253968254	0.0
385	ENSG00000162496.8	DHRS3	37.81824543650794	28.88
386	ENSG00000221340.1	RNU6ATAC18P	0.4411535714285714	0.0
387	ENSG00000276830.1	MIR6730	0.006149999999999999	0.0
388	ENSG00000272482.1	RP11-474O21.5	1.4842716071428572	0.9741
389	ENSG00000204518.2	AADACL4	0.16389474206349205	0.05047
390	ENSG00000226166.2	RP11-474O21.2	0.023471626984126984	0.0
391	ENSG00000188984.11	AADACL3	0.004293323412698412	0.0
392	ENSG00000157330.9	C1orf158	0.011043073412698412	0.0
393	ENSG00000116726.4	PRAMEF12	0.008170277777777778	0.0
394	ENSG00000116721.9	PRAMEF1	0.005121170634920635	0.0
395	ENSG00000228338.1	LINC01784	0.0035429166666666673	0.0
396	ENSG00000239810.3	PRAMEF11	0.006185	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0036012500000000007	0.0
398	ENSG00000179172.9	HNRNPCL1	0.2116633333333333	0.1863
399	ENSG00000120952.4	PRAMEF2	0.006574404761904761	0.0
400	ENSG00000243073.3	PRAMEF4	0.004596329365079365	0.0
401	ENSG00000187545.5	PRAMEF10	0.0032777182539682533	0.0
402	ENSG00000204510.5	PRAMEF7	0.0018843849206349203	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0007144047619047619	0.0
405	ENSG00000232423.6	PRAMEF6	0.003080555555555556	0.0
406	ENSG00000274178.2	PRAMEF28P	0.003299900793650794	0.0
407	ENSG00000274764.5	PRAMEF27	0.0025575793650793647	0.0
408	ENSG00000277058.2	HNRNPCL3	0.02327831349206349	0.0
409	ENSG00000229571.7	PRAMEF25	3.507936507936508e-05	0.0
410	ENSG00000277862.1	PRAMEF34P	0.0002823809523809524	0.0
411	ENSG00000236179.1	PRAMEF35P	0.00543779761904762	0.0
412	ENSG00000275774.2	HNRNPCL2	0.05004496031746032	0.03945
