	Name	Description	mean	median
83	ENSG00000184163.3	C1QTNF12	1.0335254437086092	0.83935
84	ENSG00000260179.1	RP5-902P8.12	0.4275612317880795	0.32355
85	ENSG00000160087.20	UBE2J2	15.988023841059599	14.43
86	ENSG00000230415.1	LINC01786	0.7996622781456955	0.5475
87	ENSG00000162572.20	SCNN1D	1.8655796026490064	1.2839999999999998
88	ENSG00000131584.18	ACAP3	19.19547814569536	16.85
89	ENSG00000278073.1	MIR6726	0.03338238410596026	0.0
90	ENSG00000169972.11	PUSL1	8.212440529801325	7.4695
91	ENSG00000127054.20	INTS11	23.105267549668874	21.29
92	ENSG00000283712.1	MIR6727	0.03300172185430464	0.0
93	ENSG00000240731.1	RP5-890O3.9	3.910363112582782	3.025
94	ENSG00000224051.6	CPTP	15.230213907284767	13.08
95	ENSG00000169962.4	TAS1R3	1.0908228079470197	0.92085
96	ENSG00000107404.19	DVL1	12.294099602649007	10.165
97	ENSG00000284372.1	MIR6808	0.015522781456953641	0.0
98	ENSG00000162576.16	MXRA8	1.1455642384105962	0.8009
99	ENSG00000175756.13	AURKAIP1	68.33179072847682	60.93
100	ENSG00000223663.2	NDUFB4P8	0.11957005298013244	0.0
101	ENSG00000221978.11	CCNL2	37.66663841059602	32.475
102	ENSG00000224870.6	RP4-758J18.2	7.65563523178808	6.891
103	ENSG00000242485.5	MRPL20	24.513705960264893	22.895
104	ENSG00000272455.1	RP4-758J18.13	1.3857533907284767	0.9335
105	ENSG00000235098.8	ANKRD65	0.12041759602649008	0.06512000000000001
106	ENSG00000225905.1	RP4-758J18.7	0.031406331125827816	0.0
107	ENSG00000205116.3	TMEM88B	0.051730701986754966	0.0
108	ENSG00000225285.1	LINC01770	0.049439483443708604	0.0
109	ENSG00000179403.11	VWA1	0.1740841867549669	0.1131
110	ENSG00000215915.9	ATAD3C	0.21602519205298013	0.1559
111	ENSG00000160072.19	ATAD3B	10.437285033112582	8.052999999999999
112	ENSG00000197785.13	ATAD3A	5.861549271523177	4.907
113	ENSG00000205090.8	TMEM240	0.6450442781456953	0.43065
114	ENSG00000160075.11	SSU72	36.80442913907285	34.265
115	ENSG00000215014.4	RP5-832C2.5	0.25045291390728475	0.17715
116	ENSG00000274481.1	RP11-345P4.11	0.028955112582781457	0.0
117	ENSG00000228594.3	FNDC10	2.289285059602649	1.916
118	ENSG00000272106.1	RP11-345P4.9	2.841625562913908	2.5525
119	ENSG00000197530.12	MIB2	16.16409986754967	13.175
120	ENSG00000189409.13	MMP23B	0.5716340132450332	0.2404
121	ENSG00000248333.8	CDK11B	19.080194701986755	17.72
122	ENSG00000272004.1	RP11-345P4.10	0.05372927152317882	0.0
123	ENSG00000189339.11	SLC35E2B	16.080127947019868	13.905
124	ENSG00000269737.2	RP11-345P4.6	1.9141558675496688	1.138
125	ENSG00000215914.4	MMP23A	1.0783513642384106	0.49605
126	ENSG00000008128.22	CDK11A	15.498219337748349	14.22
127	ENSG00000227775.3	RP1-283E3.4	4.0626931788079474	3.0645
128	ENSG00000215790.6	SLC35E2	2.0085946622516557	1.675
129	ENSG00000008130.15	NADK	136.33793377483445	113.4
130	ENSG00000078369.17	GNB1	155.05373509933776	152.5
131	ENSG00000231050.1	RP1-140A9.1	0.3091176821192053	0.23655
132	ENSG00000169885.9	CALML6	0.3680198278145695	0.17504999999999998
133	ENSG00000178821.12	TMEM52	0.3310325562913907	0.070395
134	ENSG00000142609.17	CFAP74	0.0216308238410596	0.006761
135	ENSG00000233542.1	RP11-547D24.1	0.013259143046357618	0.0
136	ENSG00000187730.8	GABRD	0.09394112317880796	0.05441
137	ENSG00000226969.1	RP11-547D24.3	0.006764980132450331	0.0
138	ENSG00000067606.16	PRKCZ	3.3344630463576164	2.6289999999999996
139	ENSG00000271806.1	RP5-892K4.1	0.33295487549668873	0.21315
140	ENSG00000182873.5	PRKCZ-AS1	5.464721430463577	4.2620000000000005
141	ENSG00000162585.16	FAAP20	5.873387284768213	5.493499999999999
142	ENSG00000234396.3	RP11-181G12.4	0.02375980132450331	0.0
143	ENSG00000157933.9	SKI	13.974056688741722	11.86
144	ENSG00000116151.13	MORN1	0.2518032476821192	0.2016
145	ENSG00000272161.1	RP4-713A8.1	0.10729033112582782	0.0
146	ENSG00000269896.2	RP4-740C4.5	0.4552253509933775	0.34995
147	ENSG00000272420.1	RP4-740C4.7	0.3093379867549669	0.2044
148	ENSG00000157916.19	RER1	34.4431298013245	30.555
149	ENSG00000157911.9	PEX10	2.296406490066225	2.026
150	ENSG00000149527.17	PLCH2	5.995303390728477	2.9835000000000003
151	ENSG00000224387.1	RP3-395M20.2	0.27152414569536426	0.1666
152	ENSG00000229393.1	RP3-395M20.3	0.26901867549668873	0.16845
153	ENSG00000157881.13	PANK4	11.733910728476825	10.45
154	ENSG00000197921.5	HES5	0.03757835761589404	0.0
155	ENSG00000272449.1	RP3-395M20.12	8.846092980132449	7.7475
156	ENSG00000238164.6	RP3-395M20.8	3.63795642384106	2.8315
157	ENSG00000157873.17	TNFRSF14	105.04327682119205	95.935
158	ENSG00000225931.3	RP3-395M20.7	0.4560253774834437	0.3404
159	ENSG00000228037.1	RP3-395M20.9	1.4824709801324505	1.17
160	ENSG00000157870.14	FAM213B	6.754401721854305	5.755000000000001
161	ENSG00000142606.15	MMEL1	0.16470609801324504	0.12845
162	ENSG00000237058.1	RP13-436F16.1	0.003069271523178809	0.0
163	ENSG00000215912.12	TTC34	0.217816761589404	0.16435
164	ENSG00000283259.1	ABC14-1188822O7.1	0.0010897218543046358	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.001084953642384106	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.0011138675496688742	0.0
167	ENSG00000169717.6	ACTRT2	0.012685271523178809	0.0
168	ENSG00000177133.10	LINC00982	0.04267586887417218	0.030305000000000006
169	ENSG00000142611.16	PRDM16	0.03916748079470199	0.018330000000000003
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.002998172185430464	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.0014922516556291393	0.0
173	ENSG00000272235.1	RP11-22L13.1	0.0016948516556291391	0.0
174	ENSG00000130762.14	ARHGEF16	0.08097642384105959	0.041264999999999996
175	ENSG00000272088.1	RP11-168F9.2	0.04565423841059603	0.0
176	ENSG00000162591.15	MEGF6	8.721957880794701	6.8275000000000015
177	ENSG00000207776.1	MIR551A	0.0	0.0
178	ENSG00000238260.1	RP11-46F15.2	2.279536768211921	1.6215000000000002
179	ENSG00000158109.14	TPRG1L	46.11033642384107	42.24
180	ENSG00000116213.15	WRAP73	17.582871125827815	16.505000000000006
181	ENSG00000078900.14	TP73	0.1958108715231788	0.11905
182	ENSG00000227589.1	RP5-1092A11.5	0.09149283443708607	0.045605
183	ENSG00000235131.1	RP5-1092A11.2	0.009498437086092716	0.0
184	ENSG00000227372.11	TP73-AS1	2.50271298013245	2.115
185	ENSG00000162592.9	CCDC27	0.0075370715231788095	0.0
186	ENSG00000235169.7	SMIM1	26.495523046357622	16.235
187	ENSG00000130764.9	LRRC47	7.322376026490067	6.827000000000001
188	ENSG00000266075.2	RN7SL574P	0.2967369801324503	0.1833
189	ENSG00000272153.1	RP1-286D6.5	1.4760221456953642	1.1695
190	ENSG00000116198.12	CEP104	2.9640590728476814	2.6519999999999997
191	ENSG00000169598.15	DFFB	2.4540041589403976	2.071
192	ENSG00000198912.10	C1orf174	8.670571655629141	7.361000000000001
193	ENSG00000236423.5	LINC01134	0.3044147125827815	0.1766
194	ENSG00000233304.6	LINC01346	0.0015504781456953645	0.0
195	ENSG00000226374.2	LINC01345	0.001972039735099338	0.0
196	ENSG00000229280.1	EEF1DP6	0.006489682119205298	0.0
197	ENSG00000235054.3	LINC01777	0.0007841456953642383	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.00016794701986754966	0.0
199	ENSG00000232596.2	LINC01646	0.0007015496688741723	0.0
200	ENSG00000196581.10	AJAP1	0.01819356158940397	0.008185999999999999
201	ENSG00000231510.1	RP11-542C10.1	0.000740635761589404	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.0005757311258278144	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.014044370860927151	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.07784992052980133	0.0
205	ENSG00000264341.1	MIR4417	0.0005	0.0
206	ENSG00000264101.1	MIR4689	0.0026993377483443713	0.0
207	ENSG00000131697.17	NPHP4	2.026981735099337	1.7815
208	ENSG00000069424.14	KCNAB2	55.8663059602649	52.735
209	ENSG00000116254.17	CHD5	0.06817608476821192	0.04298
210	ENSG00000116251.9	RPL22	54.64937086092717	45.825
211	ENSG00000226944.1	RP1-120G22.11	0.045061894039735095	0.0
212	ENSG00000158286.12	RNF207	0.5094237549668874	0.2495
213	ENSG00000116237.15	ICMT	5.00127059602649	4.2965
214	ENSG00000225077.2	LINC00337	0.036446662251655625	0.01185
215	ENSG00000173673.7	HES3	0.005081245033112583	0.0
216	ENSG00000158292.6	GPR153	1.4695348476821193	0.86965
217	ENSG00000097021.19	ACOT7	4.135654569536424	2.9545000000000003
218	ENSG00000069812.11	HES2	0.019454858278145696	0.006285
219	ENSG00000187017.15	ESPN	1.8982414437086093	1.1225
220	ENSG00000265392.1	MIR4252	0.0016397350993377483	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.021319324503311258	0.0
222	ENSG00000215788.9	TNFRSF25	15.730935284768211	10.61
223	ENSG00000171680.21	PLEKHG5	0.4961657311258278	0.31005
224	ENSG00000162408.10	NOL9	2.1617189403973507	1.751
225	ENSG00000253022.1	RNU6-731P	0.008780397350993377	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.09528744370860928	0.0
227	ENSG00000173662.20	TAS1R1	0.051588774834437086	0.024165
228	ENSG00000204859.12	ZBTB48	34.9293059602649	33.165
229	ENSG00000162413.16	KLHL21	29.74718344370861	24.255000000000006
230	ENSG00000116273.5	PHF13	6.787545695364237	5.331999999999999
231	ENSG00000041988.15	THAP3	6.00653774834437	5.638
232	ENSG00000007923.15	DNAJC11	3.8782086092715233	3.2039999999999997
233	ENSG00000228750.6	LINC01672	0.0025153059602649012	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.09377278145695364	0.0
235	ENSG00000171735.18	CAMTA1	1.2575765562913908	1.165
236	ENSG00000227950.1	RP11-312B8.2	0.01870147019867549	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.0011129403973509935	0.0
238	ENSG00000207056.1	RNU1-8P	0.00485046357615894	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.013733311258278143	0.0
240	ENSG00000237728.2	RP3-453P22.2	0.001457814569536424	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.005258794701986755	0.0
242	ENSG00000270171.1	RP11-338N10.1	0.014892516556291388	0.0
243	ENSG00000270035.1	RP11-338N10.2	0.03707796026490066	0.0
244	ENSG00000269978.1	RP11-338N10.3	0.040697509933774835	0.0
245	ENSG00000049245.12	VAMP3	64.87256556291389	60.65000000000001
246	ENSG00000269925.1	RP3-467L1.6	2.568962741721854	1.8415
247	ENSG00000049246.14	PER3	0.5026388238410595	0.3418
248	ENSG00000236266.1	RP3-467L1.4	0.13472711258278147	0.084425
249	ENSG00000049247.13	UTS2	1.464415642384106	0.29535
250	ENSG00000049249.8	TNFRSF9	1.970361072847682	1.4480000000000002
251	ENSG00000270330.1	RP5-892F13.2	0.2980526490066225	0.154
252	ENSG00000116288.12	PARK7	63.91163973509934	61.51
253	ENSG00000200344.1	Y_RNA	0.17146966887417225	0.0
254	ENSG00000116285.12	ERRFI1	2.2564122119205297	0.81055
255	ENSG00000238290.1	RP11-431K24.1	0.01096106357615894	0.0
256	ENSG00000232848.1	CTA-215D11.4	0.02591721854304636	0.0
257	ENSG00000229305.1	RP11-431K24.2	0.0020306490066225166	0.0
258	ENSG00000227634.2	LINC01714	0.008434754966887417	0.0
259	ENSG00000200975.1	RNU1-7P	0.003845562913907285	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.004061470198675497	0.0
261	ENSG00000251977.1	RNU6-991P	0.00209271523178808	0.0
262	ENSG00000162426.14	SLC45A1	0.2739875973509934	0.19565
263	ENSG00000252254.1	Y_RNA	0.017300662251655632	0.0
264	ENSG00000142599.17	RERE	20.619462649006625	17.42
265	ENSG00000232912.5	RP5-1115A15.1	4.652709735099338	2.9145000000000003
266	ENSG00000221083.1	SNORA77	0.028048741721854304	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.05212255629139073	0.0
268	ENSG00000234619.1	RPL7P11	0.02032405298013245	0.0
269	ENSG00000224315.2	RPL7P7	0.017443152317880798	0.0
270	ENSG00000222511.2	Y_RNA	0.0062774834437086076	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.010885748344370859	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.013678026490066223	0.0
273	ENSG00000229716.2	RPL23AP19	0.008510741721854304	0.0
274	ENSG00000074800.13	ENO1	745.6770066225163	670.3499999999998
275	ENSG00000274258.1	MIR6728	0.3133866225165563	0.0
276	ENSG00000236269.1	ENO1-IT1	1.9085569933774835	0.8008500000000001
277	ENSG00000230679.1	ENO1-AS1	0.286735178807947	0.19745
278	ENSG00000201725.1	RNU6-304P	0.03162900662251655	0.0
279	ENSG00000238249.2	HMGN2P17	0.17392396026490067	0.1158
280	ENSG00000232208.2	RP3-477M7.5	1.1444495761589404	0.5981000000000001
281	ENSG00000232663.2	RP3-477M7.6	0.044349801324503314	0.0
282	ENSG00000131686.14	CA6	0.17091943973509932	0.08416000000000001
283	ENSG00000265141.2	RN7SL451P	0.017236635761589406	0.0
284	ENSG00000197241.3	SLC2A7	0.010158463576158941	0.0
285	ENSG00000142583.17	SLC2A5	2.9573407417218545	1.4540000000000002
286	ENSG00000252404.1	SCARNA16	0.015964105960264898	0.0
287	ENSG00000180758.11	GPR157	0.798411940397351	0.62195
288	ENSG00000228526.6	MIR34AHG	0.1104687430463576	0.06687499999999999
289	ENSG00000234546.3	LINC01759	0.06372610993377484	0.022680000000000002
290	ENSG00000281937.1	RP3-510D11.4	0.0065378940397351	0.0
291	ENSG00000049239.12	H6PD	13.820218410596027	11.68
292	ENSG00000171621.13	SPSB1	1.190695655629139	0.8572
293	ENSG00000252956.1	RNA5SP40	0.0026750993377483447	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.038370317880794716	0.0
295	ENSG00000171612.6	SLC25A33	1.1413271920529802	0.99345
296	ENSG00000231181.1	RP13-15M17.1	0.14625210596026492	0.07546
297	ENSG00000188807.12	TMEM201	0.8627126622516557	0.65445
298	ENSG00000171608.15	PIK3CD	114.25454172185431	97.205
299	ENSG00000179840.5	PIK3CD-AS1	4.873729205298012	2.6105
300	ENSG00000233268.3	RP11-558F24.2	0.17670086092715234	0.06019500000000001
301	ENSG00000231789.2	PIK3CD-AS2	0.3825706754966888	0.28385
302	ENSG00000171603.16	CLSTN1	12.604208741721857	8.592500000000001
303	ENSG00000271264.1	MZT1P1	0.010477509933774836	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.01434174834437086	0.0
305	ENSG00000178585.14	CTNNBIP1	6.4568396026490085	6.1195
306	ENSG00000162441.11	LZIC	5.741140927152318	5.4155000000000015
307	ENSG00000228150.1	RP11-84A14.4	0.2968130066225165	0.22935
308	ENSG00000173614.13	NMNAT1	3.594711589403974	2.3295000000000003
309	ENSG00000202415.1	RN7SKP269	0.5012874834437085	0.4113
310	ENSG00000283611.1	RP11-84A14.6	0.09137649006622517	0.0
311	ENSG00000265521.1	MIR5697	0.0008423841059602648	0.0
312	ENSG00000162444.11	RBP7	30.87247602649007	22.105
313	ENSG00000130939.18	UBE4B	9.285536821192052	8.6025
314	ENSG00000224340.1	RP11-496H15.2	0.031834185430463575	0.0
315	ENSG00000233623.2	PGAM1P11	0.05498521854304636	0.0
316	ENSG00000201746.1	RNU6-828P	0.05501231788079471	0.0
317	ENSG00000054523.17	KIF1B	8.140574437086093	6.385
318	ENSG00000264881.1	MIR1273D	0.004761854304635761	0.0
319	ENSG00000199562.1	RNU6-37P	0.2261728476821192	0.0
320	ENSG00000142657.20	PGD	816.9897350993377	661.2
321	ENSG00000271989.1	RP4-736L20.3	0.021761496688741718	0.0
322	ENSG00000175279.21	CENPS	0.9220400132450332	0.71665
323	ENSG00000241563.3	CORT	0.4557579072847682	0.39145
324	ENSG00000160049.11	DFFA	3.0104671523178808	2.6485000000000003
325	ENSG00000142655.12	PEX14	9.033647682119208	7.449
326	ENSG00000243267.3	RN7SL614P	0.13406643708609273	0.0
327	ENSG00000130940.14	CASZ1	1.6050188079470198	1.2930000000000001
328	ENSG00000272078.1	RP4-734G22.3	0.8927099735099338	0.57475
329	ENSG00000225158.2	HSPE1P24	0.0018078675496688745	0.0
330	ENSG00000175262.14	C1orf127	0.17414325562913907	0.1211
331	ENSG00000215785.2	CFL1P6	0.03311006622516557	0.0
332	ENSG00000120948.16	TARDBP	17.11575496688742	15.585
333	ENSG00000009724.16	MASP2	0.6945943841059603	0.36935
334	ENSG00000271895.2	RP4-635E18.8	6.281495430463576	4.9319999999999995
335	ENSG00000116649.9	SRM	19.335703311258282	16.83
336	ENSG00000171824.13	EXOSC10	18.612758940397352	14.96
337	ENSG00000226849.1	RP4-635E18.7	1.4047224238410598	1.0299999999999998
338	ENSG00000230337.1	RP4-635E18.6	0.1981835629139073	0.1205
339	ENSG00000198793.12	MTOR	3.6473827814569537	3.0380000000000003
340	ENSG00000225602.5	MTOR-AS1	0.026258251655629138	0.0
341	ENSG00000253086.1	RNU6-537P	0.003412185430463576	0.0
342	ENSG00000171819.4	ANGPTL7	0.15204676423841054	0.058265
343	ENSG00000207451.1	RNU6-291P	0.009745298013245031	0.0
344	ENSG00000238173.1	RPL39P6	0.017849933774834438	0.0
345	ENSG00000120942.13	UBIAD1	3.214905165562913	2.773
346	ENSG00000238199.1	UBE2V2P3	0.053678331125827816	0.0
347	ENSG00000224338.2	MTCYBP45	0.0023112185430463573	0.0
348	ENSG00000204624.7	DISP3	0.07643052715231788	0.0461
349	ENSG00000235643.1	LINC01647	0.007212344370860927	0.0
350	ENSG00000116661.9	FBXO2	3.1409863841059606	1.9795
351	ENSG00000132879.13	FBXO44	12.07790503311258	8.7405
352	ENSG00000116663.10	FBXO6	21.19174569536424	18.51
353	ENSG00000116670.14	MAD2L2	21.135801324503312	19.7
354	ENSG00000162490.6	DRAXIN	0.8262228874172185	0.41065
355	ENSG00000177674.15	AGTRAP	216.91690198675497	163.85000000000005
356	ENSG00000215910.7	C1orf167	0.0382112582781457	0.018075
357	ENSG00000177553.6	RP11-56N19.5	0.0086121059602649	0.0
358	ENSG00000177000.10	MTHFR	5.920765562913908	5.1715
359	ENSG00000011021.21	CLCN6	4.048906092715232	3.1839999999999997
360	ENSG00000242349.5	NPPA-AS1	2.0344952052980134	1.7160000000000002
361	ENSG00000175206.10	NPPA	3.0978594966887414	1.6905
362	ENSG00000120937.8	NPPB	0.4206223708609271	0.096215
363	ENSG00000224904.1	RP5-934G17.6	0.010568992052980132	0.0
364	ENSG00000199347.1	RNU5E-1	0.2819483443708609	0.0
365	ENSG00000201801.1	RNU5E-4P	0.1108835761589404	0.0
366	ENSG00000116685.15	KIAA2013	58.56941854304636	45.13500000000001
367	ENSG00000083444.16	PLOD1	44.74231655629138	39.04
368	ENSG00000116688.16	MFN2	54.353021192052964	46.12000000000001
369	ENSG00000270914.1	RP5-1077B9.5	0.008067549668874172	0.0
370	ENSG00000116691.10	MIIP	51.82142913907285	47.845
371	ENSG00000202461.1	Y_RNA	0.4264973509933775	0.25955
372	ENSG00000276869.1	MIR6729	0.02741245033112583	0.0
373	ENSG00000243539.3	RN7SL649P	0.012989536423841055	0.0
374	ENSG00000120949.14	TNFRSF8	5.752050198675496	4.846
375	ENSG00000201135.1	RNU6-777P	0.002326622516556291	0.0
376	ENSG00000227875.2	RPL23AP89	0.01887629139072848	0.0
377	ENSG00000283789.1	MIR7846	0.008276026490066226	0.0
378	ENSG00000028137.18	TNFRSF1B	573.2183841059602	474.9500000000001
379	ENSG00000263676.1	MIR4632	0.07537152317880795	0.0
380	ENSG00000225196.2	RPL10P17	0.15528225165562914	0.0
381	ENSG00000252969.1	SNORA70	0.08485152317880795	0.0
382	ENSG00000048707.13	VPS13D	3.140387152317881	2.7465
383	ENSG00000239149.1	SNORA59A	0.8013953642384106	0.4883
384	ENSG00000229484.1	RP5-888M10.2	0.059048516556291376	0.0
385	ENSG00000162496.8	DHRS3	16.410799337748347	9.859
386	ENSG00000221340.1	RNU6ATAC18P	0.1278046357615894	0.0
387	ENSG00000276830.1	MIR6730	0.010199735099337748	0.0
388	ENSG00000272482.1	RP11-474O21.5	0.20512041059602648	0.1171
389	ENSG00000204518.2	AADACL4	0.005095258278145696	0.0
390	ENSG00000226166.2	RP11-474O21.2	0.012085695364238409	0.0
391	ENSG00000188984.11	AADACL3	0.0066310622516556296	0.0
392	ENSG00000157330.9	C1orf158	0.011848736423841063	0.0
393	ENSG00000116726.4	PRAMEF12	0.0021990331125827816	0.0
394	ENSG00000116721.9	PRAMEF1	0.0010723456953642384	0.0
395	ENSG00000228338.1	LINC01784	0.0027007682119205303	0.0
396	ENSG00000239810.3	PRAMEF11	0.0014304105960264901	0.0
397	ENSG00000231103.2	PRAMEF30P	0.002020450331125828	0.0
398	ENSG00000179172.9	HNRNPCL1	0.08908564238410596	0.06640499999999999
399	ENSG00000120952.4	PRAMEF2	0.001606463576158941	0.0
400	ENSG00000243073.3	PRAMEF4	0.0009863973509933776	0.0
401	ENSG00000187545.5	PRAMEF10	0.0015822781456953645	0.0
402	ENSG00000204510.5	PRAMEF7	0.0010708741721854305	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0004447682119205298	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0007438013245033113	0.0
405	ENSG00000232423.6	PRAMEF6	0.0005369271523178806	0.0
406	ENSG00000274178.2	PRAMEF28P	0.00034339072847682124	0.0
