	Name	Description	mean	median
97	ENSG00000284372.1	MIR6808	0.019741176470588238	0.0
98	ENSG00000162576.16	MXRA8	45.84067058823529	37.6
99	ENSG00000175756.13	AURKAIP1	81.75341176470589	71.505
100	ENSG00000223663.2	NDUFB4P8	0.24271529411764706	0.1863
101	ENSG00000221978.11	CCNL2	129.4154117647059	109.05
102	ENSG00000224870.6	RP4-758J18.2	12.529552941176473	10.715
103	ENSG00000242485.5	MRPL20	52.31094117647058	45.095
104	ENSG00000272455.1	RP4-758J18.13	4.221423529411764	3.7685
105	ENSG00000235098.8	ANKRD65	4.401111764705883	3.926
106	ENSG00000225905.1	RP4-758J18.7	0.9989352941176473	0.83585
107	ENSG00000205116.3	TMEM88B	0.9170615294117646	0.6467499999999999
108	ENSG00000225285.1	LINC01770	1.5191870588235297	1.206
109	ENSG00000179403.11	VWA1	26.733435294117648	23.985
110	ENSG00000215915.9	ATAD3C	3.659576470588235	3.255
111	ENSG00000160072.19	ATAD3B	20.217364705882357	17.994999999999994
112	ENSG00000197785.13	ATAD3A	12.109670588235295	10.48
113	ENSG00000205090.8	TMEM240	1.6519894117647058	1.248
114	ENSG00000160075.11	SSU72	33.98282352941177	30.67
115	ENSG00000215014.4	RP5-832C2.5	0.5180447058823529	0.43835
116	ENSG00000274481.1	RP11-345P4.11	0.06268341176470588	0.0
117	ENSG00000228594.3	FNDC10	4.2809800000000005	3.506
118	ENSG00000272106.1	RP11-345P4.9	8.933176470588235	7.310499999999998
119	ENSG00000197530.12	MIB2	22.767729411764712	19.375
120	ENSG00000189409.13	MMP23B	0.5191048235294117	0.2806
121	ENSG00000248333.8	CDK11B	15.02962352941176	12.98
122	ENSG00000272004.1	RP11-345P4.10	0.08891164705882354	0.0
123	ENSG00000189339.11	SLC35E2B	14.431364705882352	10.675
124	ENSG00000269737.2	RP11-345P4.6	1.448325882352941	0.97585
125	ENSG00000215914.4	MMP23A	0.4472489411764707	0.3663
126	ENSG00000008128.22	CDK11A	13.606552941176473	11.515
127	ENSG00000227775.3	RP1-283E3.4	4.444234117647058	3.491
128	ENSG00000215790.6	SLC35E2	2.4356258823529413	1.769
129	ENSG00000008130.15	NADK	20.782564705882358	17.68
130	ENSG00000078369.17	GNB1	115.13470588235292	98.215
131	ENSG00000231050.1	RP1-140A9.1	0.7434964705882352	0.64185
132	ENSG00000169885.9	CALML6	0.9740247058823528	0.83215
133	ENSG00000178821.12	TMEM52	1.4582117647058823	1.285
134	ENSG00000142609.17	CFAP74	0.041992423529411765	0.026035000000000003
135	ENSG00000233542.1	RP11-547D24.1	0.052551294117647064	0.027015
136	ENSG00000187730.8	GABRD	0.396923411764706	0.29925
137	ENSG00000226969.1	RP11-547D24.3	0.10219929411764704	0.062329999999999997
138	ENSG00000067606.16	PRKCZ	5.506035294117648	5.156500000000001
139	ENSG00000271806.1	RP5-892K4.1	0.06665835294117646	0.050835000000000005
140	ENSG00000182873.5	PRKCZ-AS1	3.1704847058823526	2.779
141	ENSG00000162585.16	FAAP20	10.673858823529411	9.3035
142	ENSG00000234396.3	RP11-181G12.4	0.6467695294117648	0.48200000000000004
143	ENSG00000157933.9	SKI	20.533423529411767	13.775
144	ENSG00000116151.13	MORN1	2.1233870588235297	1.8095
145	ENSG00000272161.1	RP4-713A8.1	0.4764978823529412	0.3459
146	ENSG00000269896.2	RP4-740C4.5	3.2566152941176467	2.3265
147	ENSG00000272420.1	RP4-740C4.7	1.9890682352941176	1.6709999999999998
148	ENSG00000157916.19	RER1	41.88647058823529	36.885
149	ENSG00000157911.9	PEX10	10.212988235294116	9.006999999999998
150	ENSG00000149527.17	PLCH2	7.007865882352943	5.2365
151	ENSG00000224387.1	RP3-395M20.2	0.3076707058823529	0.2219
152	ENSG00000229393.1	RP3-395M20.3	0.2799944705882353	0.1536
153	ENSG00000157881.13	PANK4	9.733588235294116	8.088000000000001
154	ENSG00000197921.5	HES5	0.15944717647058826	0.075545
155	ENSG00000272449.1	RP3-395M20.12	6.013352941176472	4.525
156	ENSG00000238164.6	RP3-395M20.8	4.710150588235294	3.722
157	ENSG00000157873.17	TNFRSF14	97.83858823529413	85.45
158	ENSG00000225931.3	RP3-395M20.7	0.335365294117647	0.2127
159	ENSG00000228037.1	RP3-395M20.9	0.9068249411764708	0.57205
160	ENSG00000157870.14	FAM213B	19.36889411764706	15.03
161	ENSG00000142606.15	MMEL1	0.39087070588235295	0.31675
162	ENSG00000237058.1	RP13-436F16.1	0.16133058823529411	0.0
163	ENSG00000215912.12	TTC34	0.8331635294117649	0.68335
164	ENSG00000283259.1	ABC14-1188822O7.1	0.0843107294117647	0.064695
165	ENSG00000233234.1	RP11-740P5.2	0.0007767058823529412	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.0007749411764705883	0.0
167	ENSG00000169717.6	ACTRT2	0.04177741176470588	0.0
168	ENSG00000177133.10	LINC00982	50.04390588235295	28.795
169	ENSG00000142611.16	PRDM16	4.076916470588237	3.2195
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.04953482352941176	0.0
172	ENSG00000279839.1	RP11-193J6.1	0.11323644705882352	0.07057000000000001
173	ENSG00000272235.1	RP11-22L13.1	0.06100214117647059	0.026539999999999998
174	ENSG00000130762.14	ARHGEF16	23.52991764705883	20.045
175	ENSG00000272088.1	RP11-168F9.2	0.9785322352941176	0.8623000000000001
176	ENSG00000162591.15	MEGF6	7.033682352941178	5.284
177	ENSG00000207776.1	MIR551A	0.0031823529411764712	0.0
178	ENSG00000238260.1	RP11-46F15.2	3.397983529411765	2.9535
179	ENSG00000158109.14	TPRG1L	54.97247058823528	51.465
180	ENSG00000116213.15	WRAP73	14.44845882352941	11.855
181	ENSG00000078900.14	TP73	0.13185811764705882	0.08701500000000001
182	ENSG00000227589.1	RP5-1092A11.5	0.031070941176470586	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.0016105882352941176	0.0
184	ENSG00000227372.11	TP73-AS1	9.206011764705883	7.558999999999998
185	ENSG00000162592.9	CCDC27	0.010165776470588236	0.0
186	ENSG00000235169.7	SMIM1	7.964752941176469	6.223
187	ENSG00000130764.9	LRRC47	17.21422352941176	14.055
188	ENSG00000266075.2	RN7SL574P	0.5651654117647058	0.45675
189	ENSG00000272153.1	RP1-286D6.5	3.3199458823529415	2.736
190	ENSG00000116198.12	CEP104	7.879047058823528	6.839500000000001
191	ENSG00000169598.15	DFFB	4.278574117647058	3.5989999999999998
192	ENSG00000198912.10	C1orf174	13.519317647058823	12.375
193	ENSG00000236423.5	LINC01134	0.364464	0.3159
194	ENSG00000233304.6	LINC01346	0.0037079411764705883	0.0
195	ENSG00000226374.2	LINC01345	0.0068896941176470605	0.0
196	ENSG00000229280.1	EEF1DP6	0.011904705882352942	0.0
197	ENSG00000235054.3	LINC01777	0.0070468352941176465	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0	0.0
199	ENSG00000232596.2	LINC01646	0.0060669058823529425	0.0
200	ENSG00000196581.10	AJAP1	2.416498823529412	1.873
201	ENSG00000231510.1	RP11-542C10.1	0.0006043529411764707	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.026947952941176474	0.0
203	ENSG00000283356.1	RP3-491M17.1	0.0	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.024360823529411758	0.0
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.009210588235294118	0.0
207	ENSG00000131697.17	NPHP4	4.776294117647058	3.8315
208	ENSG00000069424.14	KCNAB2	12.89125882352941	10.125
209	ENSG00000116254.17	CHD5	0.5129588235294118	0.385
210	ENSG00000116251.9	RPL22	126.73682352941178	101.6
211	ENSG00000226944.1	RP1-120G22.11	2.488145529411765	2.0125
212	ENSG00000158286.12	RNF207	19.417835294117648	16.625
213	ENSG00000116237.15	ICMT	24.208823529411763	20.35
214	ENSG00000225077.2	LINC00337	0.1834877647058824	0.13524999999999998
215	ENSG00000173673.7	HES3	0.0005694117647058822	0.0
216	ENSG00000158292.6	GPR153	3.841323529411765	2.7205
217	ENSG00000097021.19	ACOT7	25.43197647058824	19.97
218	ENSG00000069812.11	HES2	0.6019611764705883	0.4619
219	ENSG00000187017.15	ESPN	14.006070588235294	10.995
220	ENSG00000265392.1	MIR4252	0.0	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.28725270588235297	0.22175
222	ENSG00000215788.9	TNFRSF25	12.538423529411766	9.783999999999999
223	ENSG00000171680.21	PLEKHG5	7.302823529411763	5.35
224	ENSG00000162408.10	NOL9	4.2279647058823535	3.4595
225	ENSG00000253022.1	RNU6-731P	0.010204235294117648	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.15388282352941174	0.09944
227	ENSG00000173662.20	TAS1R1	0.08606881176470588	0.04679
228	ENSG00000204859.12	ZBTB48	18.865858823529415	16.634999999999998
229	ENSG00000162413.16	KLHL21	17.564929411764705	13.52
230	ENSG00000116273.5	PHF13	8.762717647058825	6.8675
231	ENSG00000041988.15	THAP3	9.293941176470588	8.0945
232	ENSG00000007923.15	DNAJC11	19.553682352941173	15.73
233	ENSG00000228750.6	LINC01672	0.010650223529411766	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.46329	0.36895
235	ENSG00000171735.18	CAMTA1	6.4018235294117645	5.819
236	ENSG00000227950.1	RP11-312B8.2	0.030671058823529405	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.08798047058823527	0.0
238	ENSG00000207056.1	RNU1-8P	0.007808235294117645	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.12613341176470588	0.072425
240	ENSG00000237728.2	RP3-453P22.2	0.0020188235294117647	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.04101658823529412	0.0
242	ENSG00000270171.1	RP11-338N10.1	0.5258575294117647	0.42655
243	ENSG00000270035.1	RP11-338N10.2	1.1087507058823531	0.9516
244	ENSG00000269978.1	RP11-338N10.3	2.414036470588236	1.886
245	ENSG00000049245.12	VAMP3	56.627529411764705	51.72
246	ENSG00000269925.1	RP3-467L1.6	2.3541576470588232	1.8975
247	ENSG00000049246.14	PER3	7.096565882352941	5.16
248	ENSG00000236266.1	RP3-467L1.4	0.9416255294117648	0.56345
249	ENSG00000049247.13	UTS2	0.1252798823529412	0.031915
250	ENSG00000049249.8	TNFRSF9	0.08002129411764708	0.038689999999999995
251	ENSG00000270330.1	RP5-892F13.2	0.002368823529411765	0.0
252	ENSG00000116288.12	PARK7	143.08470588235295	128.45
253	ENSG00000200344.1	Y_RNA	0.11777999999999998	0.0
254	ENSG00000116285.12	ERRFI1	61.23775294117648	39.85
255	ENSG00000238290.1	RP11-431K24.1	0.10117376470588237	0.07783
256	ENSG00000232848.1	CTA-215D11.4	0.017482823529411766	0.0
257	ENSG00000229305.1	RP11-431K24.2	0.012394823529411764	0.0
258	ENSG00000227634.2	LINC01714	0.14583164705882354	0.09208
259	ENSG00000200975.1	RNU1-7P	0.0018894117647058825	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.0023752941176470588	0.0
261	ENSG00000251977.1	RNU6-991P	0.0031176470588235297	0.0
262	ENSG00000162426.14	SLC45A1	6.520352941176472	6.2170000000000005
263	ENSG00000252254.1	Y_RNA	0.14038435294117646	0.0
264	ENSG00000142599.17	RERE	40.976941176470596	33.075
265	ENSG00000232912.5	RP5-1115A15.1	0.724255294117647	0.6006
266	ENSG00000221083.1	SNORA77	0.14226823529411767	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.08279811764705883	0.0
268	ENSG00000234619.1	RPL7P11	0.057611529411764714	0.024534999999999998
269	ENSG00000224315.2	RPL7P7	0.06227188235294119	0.038189999999999995
270	ENSG00000222511.2	Y_RNA	0.026624705882352943	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.020605764705882355	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.028075882352941176	0.0
273	ENSG00000229716.2	RPL23AP19	0.04250141176470588	0.0
274	ENSG00000074800.13	ENO1	698.3247058823531	594.4
275	ENSG00000274258.1	MIR6728	0.1422658823529412	0.0
276	ENSG00000236269.1	ENO1-IT1	0.552158	0.2389
277	ENSG00000230679.1	ENO1-AS1	0.8523131764705884	0.5859000000000001
278	ENSG00000201725.1	RNU6-304P	0.04113294117647059	0.0
279	ENSG00000238249.2	HMGN2P17	0.04728929411764706	0.024145
280	ENSG00000232208.2	RP3-477M7.5	0.030936352941176474	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.10719117647058823	0.0
282	ENSG00000131686.14	CA6	0.0062928	0.0
283	ENSG00000265141.2	RN7SL451P	0.0006845882352941176	0.0
284	ENSG00000197241.3	SLC2A7	0.013694470588235296	0.0
285	ENSG00000142583.17	SLC2A5	3.064571764705882	2.787
286	ENSG00000252404.1	SCARNA16	0.008452941176470587	0.0
287	ENSG00000180758.11	GPR157	2.616847058823529	2.269
288	ENSG00000228526.6	MIR34AHG	2.958224705882353	1.747
289	ENSG00000234546.3	LINC01759	0.5299965882352942	0.36455
290	ENSG00000281937.1	RP3-510D11.4	0.04532023529411765	0.02363
291	ENSG00000049239.12	H6PD	14.460235294117648	10.76
292	ENSG00000171621.13	SPSB1	16.91411764705882	13.2
293	ENSG00000252956.1	RNA5SP40	0.08092705882352941	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.5063088235294118	0.40545
295	ENSG00000171612.6	SLC25A33	5.101341176470589	4.4285
296	ENSG00000231181.1	RP13-15M17.1	0.4763484705882353	0.29935
297	ENSG00000188807.12	TMEM201	4.7111882352941175	3.623
298	ENSG00000171608.15	PIK3CD	7.543858823529412	5.7780000000000005
299	ENSG00000179840.5	PIK3CD-AS1	0.024824705882352943	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.0022731764705882355	0.0
301	ENSG00000231789.2	PIK3CD-AS2	3.6893694117647056	3.0945
302	ENSG00000171603.16	CLSTN1	52.74058823529414	40.765
303	ENSG00000271264.1	MZT1P1	0.004077764705882353	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.025922000000000004	0.017910000000000002
305	ENSG00000178585.14	CTNNBIP1	13.714094117647056	12.77
306	ENSG00000162441.11	LZIC	8.259976470588235	7.3445
307	ENSG00000228150.1	RP11-84A14.4	0.5798109411764706	0.4815
308	ENSG00000173614.13	NMNAT1	4.479482352941178	4.25
309	ENSG00000202415.1	RN7SKP269	0.21604576470588235	0.1703
310	ENSG00000283611.1	RP11-84A14.6	0.03808741176470589	0.0
311	ENSG00000265521.1	MIR5697	0.0	0.0
312	ENSG00000162444.11	RBP7	22.438670588235293	11.775
313	ENSG00000130939.18	UBE4B	10.152623529411766	8.219999999999999
314	ENSG00000224340.1	RP11-496H15.2	0.010699529411764705	0.0
315	ENSG00000233623.2	PGAM1P11	0.041814588235294124	0.02543
316	ENSG00000201746.1	RNU6-828P	0.05265882352941177	0.0
317	ENSG00000054523.17	KIF1B	6.2776	5.315
318	ENSG00000264881.1	MIR1273D	0.0	0.0
319	ENSG00000199562.1	RNU6-37P	0.10045882352941177	0.0
320	ENSG00000142657.20	PGD	51.16682352941177	45.115
321	ENSG00000271989.1	RP4-736L20.3	0.07383976470588235	0.012055
322	ENSG00000175279.21	CENPS	19.971423529411766	17.439999999999998
323	ENSG00000241563.3	CORT	2.717878823529412	2.4025
324	ENSG00000160049.11	DFFA	10.018411764705883	9.237
325	ENSG00000142655.12	PEX14	15.455905882352939	12.385
326	ENSG00000243267.3	RN7SL614P	0.169212	0.11305
327	ENSG00000130940.14	CASZ1	6.838705882352941	5.721
328	ENSG00000272078.1	RP4-734G22.3	1.1469882352941176	0.88845
329	ENSG00000225158.2	HSPE1P24	0.0009341176470588237	0.0
330	ENSG00000175262.14	C1orf127	0.07274470588235295	0.04664
331	ENSG00000215785.2	CFL1P6	0.10062	0.063395
332	ENSG00000120948.16	TARDBP	42.62494117647059	36.0
333	ENSG00000009724.16	MASP2	1.4354678823529412	1.00235
334	ENSG00000271895.2	RP4-635E18.8	13.931694117647062	10.95
335	ENSG00000116649.9	SRM	32.554988235294125	27.06
336	ENSG00000171824.13	EXOSC10	30.31541176470588	25.42
337	ENSG00000226849.1	RP4-635E18.7	2.5444694117647058	2.0455
338	ENSG00000230337.1	RP4-635E18.6	0.5200544705882353	0.5003
339	ENSG00000198793.12	MTOR	9.55734117647059	7.7029999999999985
340	ENSG00000225602.5	MTOR-AS1	0.019671882352941174	0.0
341	ENSG00000253086.1	RNU6-537P	0.0	0.0
342	ENSG00000171819.4	ANGPTL7	3.454679294117648	0.37775
343	ENSG00000207451.1	RNU6-291P	0.0077269411764705875	0.0
344	ENSG00000238173.1	RPL39P6	0.024629411764705882	0.0
345	ENSG00000120942.13	UBIAD1	4.0706235294117645	3.1425
346	ENSG00000238199.1	UBE2V2P3	0.06895988235294118	0.0
347	ENSG00000224338.2	MTCYBP45	0.0009710588235294117	0.0
348	ENSG00000204624.7	DISP3	0.10238198823529412	0.07518
349	ENSG00000235643.1	LINC01647	0.0031450588235294114	0.0
350	ENSG00000116661.9	FBXO2	19.40287058823529	14.33
351	ENSG00000132879.13	FBXO44	32.535647058823535	28.36
352	ENSG00000116663.10	FBXO6	8.668317647058824	8.269
353	ENSG00000116670.14	MAD2L2	14.376623529411766	12.62
354	ENSG00000162490.6	DRAXIN	0.12846150588235292	0.10175
355	ENSG00000177674.15	AGTRAP	32.38482352941177	28.575000000000006
356	ENSG00000215910.7	C1orf167	0.01741942352941176	0.01381
357	ENSG00000177553.6	RP11-56N19.5	0.008399411764705883	0.0
358	ENSG00000177000.10	MTHFR	9.304752941176472	8.331499999999998
359	ENSG00000011021.21	CLCN6	12.353411764705884	10.56
360	ENSG00000242349.5	NPPA-AS1	1.985658823529412	1.756
361	ENSG00000175206.10	NPPA	1.9214895294117649	1.2485
362	ENSG00000120937.8	NPPB	0.2971089411764706	0.1178
363	ENSG00000224904.1	RP5-934G17.6	0.02101795294117647	0.0
364	ENSG00000199347.1	RNU5E-1	0.14323058823529414	0.0
365	ENSG00000201801.1	RNU5E-4P	0.038315294117647065	0.0
366	ENSG00000116685.15	KIAA2013	28.154823529411765	23.020000000000003
367	ENSG00000083444.16	PLOD1	45.75411764705883	38.49500000000001
368	ENSG00000116688.16	MFN2	36.47872941176471	30.175
369	ENSG00000270914.1	RP5-1077B9.5	0.0	0.0
370	ENSG00000116691.10	MIIP	13.396905882352947	11.375
371	ENSG00000202461.1	Y_RNA	0.2593364705882352	0.19355
372	ENSG00000276869.1	MIR6729	0.0	0.0
373	ENSG00000243539.3	RN7SL649P	0.003210705882352941	0.0
374	ENSG00000120949.14	TNFRSF8	0.4108194117647059	0.31735
375	ENSG00000201135.1	RNU6-777P	0.005241176470588235	0.0
376	ENSG00000227875.2	RPL23AP89	0.01724235294117647	0.0
377	ENSG00000283789.1	MIR7846	0.0	0.0
378	ENSG00000028137.18	TNFRSF1B	17.238811764705883	11.125
379	ENSG00000263676.1	MIR4632	0.0	0.0
380	ENSG00000225196.2	RPL10P17	0.015043764705882354	0.0
381	ENSG00000252969.1	SNORA70	0.005332941176470588	0.0
382	ENSG00000048707.13	VPS13D	7.237599999999998	5.7935
383	ENSG00000239149.1	SNORA59A	1.3172694117647061	0.9425
384	ENSG00000229484.1	RP5-888M10.2	0.13587470588235293	0.09894
385	ENSG00000162496.8	DHRS3	73.30988235294117	64.66
386	ENSG00000221340.1	RNU6ATAC18P	0.4371705882352941	0.31615
387	ENSG00000276830.1	MIR6730	0.002915294117647059	0.0
388	ENSG00000272482.1	RP11-474O21.5	1.8773442352941176	1.3869999999999998
389	ENSG00000204518.2	AADACL4	0.8067211764705882	0.6015999999999999
390	ENSG00000226166.2	RP11-474O21.2	0.004575294117647059	0.0
391	ENSG00000188984.11	AADACL3	0.002171835294117647	0.0
392	ENSG00000157330.9	C1orf158	0.026117435294117645	0.008971
393	ENSG00000116726.4	PRAMEF12	0.0024156470588235297	0.0
394	ENSG00000116721.9	PRAMEF1	0.0	0.0
395	ENSG00000228338.1	LINC01784	0.0020767058823529414	0.0
396	ENSG00000239810.3	PRAMEF11	0.0017782470588235298	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0012104705882352944	0.0
398	ENSG00000179172.9	HNRNPCL1	0.054135882352941166	0.04761
399	ENSG00000120952.4	PRAMEF2	0.0011698823529411766	0.0
400	ENSG00000243073.3	PRAMEF4	0.0005914117647058822	0.0
401	ENSG00000187545.5	PRAMEF10	0.0014374117647058824	0.0
402	ENSG00000204510.5	PRAMEF7	0.0002948235294117647	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0	0.0
405	ENSG00000232423.6	PRAMEF6	0.0	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0	0.0
407	ENSG00000274764.5	PRAMEF27	0.0	0.0
408	ENSG00000277058.2	HNRNPCL3	0.013917352941176473	0.0
409	ENSG00000229571.7	PRAMEF25	0.0	0.0
410	ENSG00000277862.1	PRAMEF34P	0.00099	0.0
411	ENSG00000236179.1	PRAMEF35P	0.0	0.0
412	ENSG00000275774.2	HNRNPCL2	0.014153588235294116	0.0
