	Name	Description	mean	median
37	ENSG00000198744.5	MTCO3P12	20.510792682926837	6.9239999999999995
38	ENSG00000268663.1	WBP1LP6	0.023683048780487808	0.0
39	ENSG00000273547.1	OR4F16	0.018928963414634147	0.0
40	ENSG00000283574.1	RP11-206L10.17	0.0	0.0
41	ENSG00000229376.3	CICP3	0.10345770426829268	0.07536
42	ENSG00000228327.3	RP11-206L10.2	1.2090487804878047	1.061
43	ENSG00000223181.1	RNU6-1199P	0.0190265243902439	0.0
44	ENSG00000229905.1	RP11-206L10.4	0.02348789634146341	0.0
45	ENSG00000237491.8	RP11-206L10.9	0.30609000000000003	0.2652
46	ENSG00000230092.7	RP11-206L10.8	0.6369993597560976	0.5679
47	ENSG00000177757.2	FAM87B	0.1841315243902439	0.1492
48	ENSG00000228794.8	LINC01128	2.3201981707317074	2.1630000000000003
49	ENSG00000225880.5	LINC00115	1.457378963414634	0.9887
50	ENSG00000230368.2	FAM41C	0.04620466463414634	0.02805
51	ENSG00000234711.1	TUBB8P11	0.06532576219512196	0.03678
52	ENSG00000283040.1	FAM166AP3	0.030051097560975605	0.0
53	ENSG00000272438.1	RP11-54O7.16	0.09235695121951218	0.045239999999999995
54	ENSG00000230699.2	RP11-54O7.1	0.06935124390243902	0.04722
55	ENSG00000241180.1	RP11-54O7.2	0.0054109756097560965	0.0
56	ENSG00000223764.2	RP11-54O7.3	0.4898134146341463	0.3257
57	ENSG00000187634.11	SAMD11	0.9905681402439024	0.7342
58	ENSG00000188976.10	NOC2L	30.325588414634147	28.86
59	ENSG00000187961.13	KLHL17	5.31225	4.775
60	ENSG00000187583.10	PLEKHN1	0.9504925914634148	0.5987
61	ENSG00000187642.9	PERM1	0.2812664024390244	0.1831
62	ENSG00000272512.1	RP11-54O7.17	3.292619512195122	2.655
63	ENSG00000188290.10	HES4	9.372411585365851	7.916
64	ENSG00000187608.8	ISG15	7.070362804878048	5.412999999999999
65	ENSG00000231702.2	RP11-54O7.10	0.09461993902439024	0.0
66	ENSG00000224969.1	RP11-54O7.11	0.1179173475609756	0.07182000000000001
67	ENSG00000188157.14	AGRN	27.304792682926827	23.57
68	ENSG00000217801.9	RP11-465B22.3	1.5309942073170733	1.328
69	ENSG00000273443.1	RP11-54O7.18	0.2986598780487805	0.2182
70	ENSG00000237330.2	RNF223	0.13665762195121953	0.09705
71	ENSG00000131591.17	C1orf159	3.0695862804878047	2.7060000000000004
72	ENSG00000223823.1	LINC01342	0.3851415853658536	0.272
73	ENSG00000207730.3	MIR200B	0.5721634146341463	0.3845
74	ENSG00000207607.3	MIR200A	0.3886676829268293	0.3093
75	ENSG00000198976.1	MIR429	1.0002033536585364	0.8263
76	ENSG00000272141.1	RP11-465B22.8	17.393323170731712	16.25
77	ENSG00000205231.1	TTLL10-AS1	0.13242919512195125	0.1077
78	ENSG00000162571.13	TTLL10	0.2155822256097561	0.1865
79	ENSG00000186891.13	TNFRSF18	0.21348701219512195	0.1575
80	ENSG00000186827.10	TNFRSF4	1.1085576524390244	0.7488
81	ENSG00000078808.16	SDF4	67.8676524390244	65.16
82	ENSG00000176022.4	B3GALT6	8.633667682926829	8.322000000000001
83	ENSG00000184163.3	C1QTNF12	0.5245648475609755	0.4176
84	ENSG00000260179.1	RP5-902P8.12	0.22480045731707315	0.1856
85	ENSG00000160087.20	UBE2J2	11.712024390243904	11.19
86	ENSG00000230415.1	LINC01786	1.573877743902439	1.421
87	ENSG00000162572.20	SCNN1D	2.5916878048780485	2.235
88	ENSG00000131584.18	ACAP3	16.543182926829267	14.78
89	ENSG00000278073.1	MIR6726	0.03107225609756098	0.0
90	ENSG00000169972.11	PUSL1	9.780128048780488	9.101
91	ENSG00000127054.20	INTS11	27.204725609756093	25.75
92	ENSG00000283712.1	MIR6727	0.04667896341463415	0.0
93	ENSG00000240731.1	RP5-890O3.9	12.388573170731707	11.65
94	ENSG00000224051.6	CPTP	11.319228658536586	10.55
95	ENSG00000169962.4	TAS1R3	0.20952710670731708	0.18100000000000002
96	ENSG00000107404.19	DVL1	42.473201219512205	39.26
97	ENSG00000284372.1	MIR6808	0.02475975609756097	0.0
98	ENSG00000162576.16	MXRA8	10.1255	8.126
99	ENSG00000175756.13	AURKAIP1	41.94774390243903	40.28
100	ENSG00000223663.2	NDUFB4P8	0.15530661585365854	0.1248
101	ENSG00000221978.11	CCNL2	86.74990853658537	76.24
102	ENSG00000224870.6	RP4-758J18.2	8.74446951219512	8.345
103	ENSG00000242485.5	MRPL20	35.52338414634146	34.58
104	ENSG00000272455.1	RP4-758J18.13	1.928907926829268	1.608
105	ENSG00000235098.8	ANKRD65	7.468893292682928	6.01
106	ENSG00000225905.1	RP4-758J18.7	1.1042602134146342	0.9615
107	ENSG00000205116.3	TMEM88B	0.08985109756097563	0.06213
108	ENSG00000225285.1	LINC01770	1.7460777439024389	1.17
109	ENSG00000179403.11	VWA1	19.455432926829268	13.19
110	ENSG00000215915.9	ATAD3C	3.4187878048780487	2.997
111	ENSG00000160072.19	ATAD3B	13.919472560975606	12.46
112	ENSG00000197785.13	ATAD3A	11.308268292682927	10.68
113	ENSG00000205090.8	TMEM240	0.5100170121951219	0.4191
114	ENSG00000160075.11	SSU72	23.68382317073171	23.4
115	ENSG00000215014.4	RP5-832C2.5	0.4147595731707317	0.3926
116	ENSG00000274481.1	RP11-345P4.11	0.02968182926829268	0.0
117	ENSG00000228594.3	FNDC10	0.7371083536585367	0.5614
118	ENSG00000272106.1	RP11-345P4.9	4.2016079268292685	3.853
119	ENSG00000197530.12	MIB2	13.200323170731707	11.88
120	ENSG00000189409.13	MMP23B	0.1425508018292683	0.09896
121	ENSG00000248333.8	CDK11B	12.806301829268296	12.53
122	ENSG00000272004.1	RP11-345P4.10	0.09457905487804877	0.0
123	ENSG00000189339.11	SLC35E2B	12.222442073170733	10.97
124	ENSG00000269737.2	RP11-345P4.6	1.6112884146341464	1.3730000000000002
125	ENSG00000215914.4	MMP23A	0.3045681707317073	0.2998
126	ENSG00000008128.22	CDK11A	9.412728658536585	8.602
127	ENSG00000227775.3	RP1-283E3.4	3.6308963414634152	3.319
128	ENSG00000215790.6	SLC35E2	2.126859756097561	2.021
129	ENSG00000008130.15	NADK	17.47149695121951	16.86
130	ENSG00000078369.17	GNB1	47.82292682926829	45.72
131	ENSG00000231050.1	RP1-140A9.1	0.38960085365853664	0.3532
132	ENSG00000169885.9	CALML6	1.3669365853658535	1.242
133	ENSG00000178821.12	TMEM52	86.5617987804878	84.22
134	ENSG00000142609.17	CFAP74	0.01280142073170732	0.01018
135	ENSG00000233542.1	RP11-547D24.1	0.01997403048780488	0.0
136	ENSG00000187730.8	GABRD	0.12173257317073173	0.07436
137	ENSG00000226969.1	RP11-547D24.3	0.0191225	0.0
138	ENSG00000067606.16	PRKCZ	3.0780094512195117	3.03
139	ENSG00000271806.1	RP5-892K4.1	0.04496040853658537	0.039689999999999996
140	ENSG00000182873.5	PRKCZ-AS1	1.8551902439024397	1.6469999999999998
141	ENSG00000162585.16	FAAP20	4.2080365853658535	3.766
142	ENSG00000234396.3	RP11-181G12.4	0.15318448170731708	0.09701
143	ENSG00000157933.9	SKI	9.93325	9.383
144	ENSG00000116151.13	MORN1	0.8375804878048779	0.7634
145	ENSG00000272161.1	RP4-713A8.1	0.19033814024390244	0.1341
146	ENSG00000269896.2	RP4-740C4.5	1.5437618902439023	1.364
147	ENSG00000272420.1	RP4-740C4.7	0.7637460365853659	0.6432
148	ENSG00000157916.19	RER1	32.55557926829268	31.01
149	ENSG00000157911.9	PEX10	7.405914634146341	7.317
150	ENSG00000149527.17	PLCH2	5.985094542682928	4.177
151	ENSG00000224387.1	RP3-395M20.2	0.6814874999999999	0.4324
152	ENSG00000229393.1	RP3-395M20.3	0.6090850609756098	0.3767
153	ENSG00000157881.13	PANK4	4.976884146341464	4.652
154	ENSG00000197921.5	HES5	0.057047682926829275	0.03901
155	ENSG00000272449.1	RP3-395M20.12	1.3490814024390243	1.273
156	ENSG00000238164.6	RP3-395M20.8	1.9477637195121955	1.4809999999999999
157	ENSG00000157873.17	TNFRSF14	18.62502743902439	15.52
158	ENSG00000225931.3	RP3-395M20.7	0.07025219512195123	0.04251
159	ENSG00000228037.1	RP3-395M20.9	0.21502003048780485	0.1394
160	ENSG00000157870.14	FAM213B	5.7287286585365855	4.8469999999999995
161	ENSG00000142606.15	MMEL1	0.20802173780487804	0.1576
162	ENSG00000237058.1	RP13-436F16.1	0.000448170731707317	0.0
163	ENSG00000215912.12	TTC34	0.3039448475609756	0.2594
164	ENSG00000283259.1	ABC14-1188822O7.1	0.020705030487804883	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.0004781707317073171	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.000990609756097561	0.0
167	ENSG00000169717.6	ACTRT2	0.02175793292682927	0.0
168	ENSG00000177133.10	LINC00982	9.293399390243902	8.017999999999999
169	ENSG00000142611.16	PRDM16	4.172307926829268	3.9410000000000003
170	ENSG00000283572.1	MIR4251	0.0	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.1664686280487805	0.1194
172	ENSG00000279839.1	RP11-193J6.1	0.04812584451219512	0.032760000000000004
173	ENSG00000272235.1	RP11-22L13.1	0.04562089329268292	0.03395
174	ENSG00000130762.14	ARHGEF16	8.571164634146342	7.632999999999999
175	ENSG00000272088.1	RP11-168F9.2	0.32239533536585363	0.2553
176	ENSG00000162591.15	MEGF6	4.508101829268293	3.7060000000000004
177	ENSG00000207776.1	MIR551A	0.0009332317073170733	0.0
178	ENSG00000238260.1	RP11-46F15.2	0.8460082317073172	0.6269
179	ENSG00000158109.14	TPRG1L	27.951884146341467	27.67
180	ENSG00000116213.15	WRAP73	11.413548780487805	10.67
181	ENSG00000078900.14	TP73	0.21181283536585369	0.1967
182	ENSG00000227589.1	RP5-1092A11.5	0.042191920731707334	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.0056906097560975605	0.0
184	ENSG00000227372.11	TP73-AS1	7.364475609756098	6.694
185	ENSG00000162592.9	CCDC27	0.010210399390243902	0.0
186	ENSG00000235169.7	SMIM1	3.3541432926829278	3.285
187	ENSG00000130764.9	LRRC47	17.923603658536585	17.15
188	ENSG00000266075.2	RN7SL574P	0.6302054878048781	0.502
189	ENSG00000272153.1	RP1-286D6.5	4.1707012195121935	3.766
190	ENSG00000116198.12	CEP104	5.227844512195123	5.138999999999999
191	ENSG00000169598.15	DFFB	4.567259146341464	4.253
192	ENSG00000198912.10	C1orf174	9.018292682926827	8.58
193	ENSG00000236423.5	LINC01134	0.17768606707317072	0.1217
194	ENSG00000233304.6	LINC01346	0.001336560975609756	0.0
195	ENSG00000226374.2	LINC01345	0.0022870121951219517	0.0
196	ENSG00000229280.1	EEF1DP6	0.01116795731707317	0.0
197	ENSG00000235054.3	LINC01777	0.0009280182926829269	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.0004925914634146342	0.0
199	ENSG00000232596.2	LINC01646	0.0018681371951219511	0.0
200	ENSG00000196581.10	AJAP1	1.2316400609756095	0.8643
201	ENSG00000231510.1	RP11-542C10.1	0.0006139634146341464	0.0
202	ENSG00000260972.1	RP1-58B11.1	1.3562865243902442	0.9620000000000001
203	ENSG00000283356.1	RP3-491M17.1	0.001310670731707317	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.009931036585365855	0.0
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.005530487804878049	0.0
207	ENSG00000131697.17	NPHP4	2.857762804878049	2.798
208	ENSG00000069424.14	KCNAB2	1.4848975609756097	1.107
209	ENSG00000116254.17	CHD5	0.26125838414634145	0.1746
210	ENSG00000116251.9	RPL22	100.57378048780487	97.52
211	ENSG00000226944.1	RP1-120G22.11	1.9714320121951217	1.902
212	ENSG00000158286.12	RNF207	9.066039634146344	7.771
213	ENSG00000116237.15	ICMT	12.645472560975609	12.47
214	ENSG00000225077.2	LINC00337	0.02108798780487805	0.0
215	ENSG00000173673.7	HES3	0.002155091463414634	0.0
216	ENSG00000158292.6	GPR153	1.2495158536585365	0.9935
217	ENSG00000097021.19	ACOT7	3.3262753048780493	3.2230000000000003
218	ENSG00000069812.11	HES2	0.02039961585365854	0.012709999999999999
219	ENSG00000187017.15	ESPN	0.10126540548780487	0.08302000000000001
220	ENSG00000265392.1	MIR4252	0.0	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.0029925000000000004	0.0
222	ENSG00000215788.9	TNFRSF25	2.684382012195122	2.1390000000000002
223	ENSG00000171680.21	PLEKHG5	2.4963155487804882	2.174
224	ENSG00000162408.10	NOL9	4.755917682926829	4.6339999999999995
225	ENSG00000253022.1	RNU6-731P	0.016102134146341464	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.4588728658536586	0.3845
227	ENSG00000173662.20	TAS1R1	0.034758320121951215	0.02683
228	ENSG00000204859.12	ZBTB48	10.99597256097561	9.948
229	ENSG00000162413.16	KLHL21	16.936170731707318	16.2
230	ENSG00000116273.5	PHF13	5.612594512195122	5.218
231	ENSG00000041988.15	THAP3	6.335451219512193	5.901
232	ENSG00000007923.15	DNAJC11	8.765786585365854	8.533999999999999
233	ENSG00000228750.6	LINC01672	0.0018240548780487805	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.11509237804878047	0.08456
235	ENSG00000171735.18	CAMTA1	1.9321466463414636	1.7480000000000002
236	ENSG00000227950.1	RP11-312B8.2	0.020040365853658537	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.0035188719512195127	0.0
238	ENSG00000207056.1	RNU1-8P	0.002255182926829268	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.026799786585365856	0.0
240	ENSG00000237728.2	RP3-453P22.2	0.0015418597560975609	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.02793545731707317	0.0
242	ENSG00000270171.1	RP11-338N10.1	0.059418841463414626	0.03578
243	ENSG00000270035.1	RP11-338N10.2	0.28340618902439024	0.212
244	ENSG00000269978.1	RP11-338N10.3	0.4885601829268292	0.3679
245	ENSG00000049245.12	VAMP3	17.49370731707317	16.71
246	ENSG00000269925.1	RP3-467L1.6	1.49910381097561	1.2930000000000001
247	ENSG00000049246.14	PER3	5.57721737804878	4.712
248	ENSG00000236266.1	RP3-467L1.4	0.3343796951219512	0.2255
249	ENSG00000049247.13	UTS2	0.026342713414634143	0.0
250	ENSG00000049249.8	TNFRSF9	0.044523384146341466	0.024069999999999998
251	ENSG00000270330.1	RP5-892F13.2	0.003787743902439024	0.0
252	ENSG00000116288.12	PARK7	78.50256097560975	78.44
253	ENSG00000200344.1	Y_RNA	0.1964783536585366	0.0
254	ENSG00000116285.12	ERRFI1	192.2520731707317	158.5
255	ENSG00000238290.1	RP11-431K24.1	0.1591170731707317	0.1275
256	ENSG00000232848.1	CTA-215D11.4	0.04323862804878049	0.02475
257	ENSG00000229305.1	RP11-431K24.2	0.044997173780487815	0.02732
258	ENSG00000227634.2	LINC01714	0.0727866768292683	0.04804
259	ENSG00000200975.1	RNU1-7P	0.0025375000000000003	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.0026166158536585363	0.0
261	ENSG00000251977.1	RNU6-991P	0.010039329268292685	0.0
262	ENSG00000162426.14	SLC45A1	0.5790213414634146	0.5178
263	ENSG00000252254.1	Y_RNA	0.01943689024390244	0.0
264	ENSG00000142599.17	RERE	16.689628048780488	15.63
265	ENSG00000232912.5	RP5-1115A15.1	0.37321728658536585	0.3266
266	ENSG00000221083.1	SNORA77	0.03464512195121952	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.035368597560975615	0.0
268	ENSG00000234619.1	RPL7P11	0.048223597560975606	0.03148
269	ENSG00000224315.2	RPL7P7	0.040257560975609764	0.0
270	ENSG00000222511.2	Y_RNA	0.00426798780487805	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.009789115853658535	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.02092951219512195	0.0
273	ENSG00000229716.2	RPL23AP19	0.00958435975609756	0.0
274	ENSG00000074800.13	ENO1	129.6220731707317	109.3
275	ENSG00000274258.1	MIR6728	0.03416707317073171	0.0
276	ENSG00000236269.1	ENO1-IT1	0.10536045731707316	0.08574
277	ENSG00000230679.1	ENO1-AS1	0.3470890243902439	0.2658
278	ENSG00000201725.1	RNU6-304P	0.017171036585365854	0.0
279	ENSG00000238249.2	HMGN2P17	0.02706926829268293	0.0
280	ENSG00000232208.2	RP3-477M7.5	0.002808414634146341	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.011933536585365856	0.0
282	ENSG00000131686.14	CA6	0.009096118902439023	0.0
283	ENSG00000265141.2	RN7SL451P	0.0023404268292682925	0.0
284	ENSG00000197241.3	SLC2A7	0.003901524390243903	0.0
285	ENSG00000142583.17	SLC2A5	0.27743609756097565	0.1451
286	ENSG00000252404.1	SCARNA16	0.0011807926829268292	0.0
287	ENSG00000180758.11	GPR157	2.8387710365853662	2.662
288	ENSG00000228526.6	MIR34AHG	4.6744960365853645	4.096
289	ENSG00000234546.3	LINC01759	0.74924625	0.6277
290	ENSG00000281937.1	RP3-510D11.4	0.03927859756097561	0.0305
291	ENSG00000049239.12	H6PD	15.305064024390242	13.35
292	ENSG00000171621.13	SPSB1	16.994979268292685	13.77
293	ENSG00000252956.1	RNA5SP40	0.08461975609756098	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.017082195121951218	0.0
295	ENSG00000171612.6	SLC25A33	1.8494503048780488	1.7719999999999998
296	ENSG00000231181.1	RP13-15M17.1	0.3855352743902439	0.3307
297	ENSG00000188807.12	TMEM201	2.5081225609756097	2.359
298	ENSG00000171608.15	PIK3CD	2.173508231707317	1.761
299	ENSG00000179840.5	PIK3CD-AS1	0.01161515243902439	0.0
300	ENSG00000233268.3	RP11-558F24.2	0.0008429573170731708	0.0
301	ENSG00000231789.2	PIK3CD-AS2	2.2768012195121945	2.1390000000000002
302	ENSG00000171603.16	CLSTN1	36.76609756097561	37.19
303	ENSG00000271264.1	MZT1P1	0.0074408536585365845	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.01750586585365854	0.0
305	ENSG00000178585.14	CTNNBIP1	11.655542682926828	11.58
306	ENSG00000162441.11	LZIC	4.9883185975609745	4.912
307	ENSG00000228150.1	RP11-84A14.4	0.24739704268292684	0.2107
308	ENSG00000173614.13	NMNAT1	2.0825935975609755	1.979
309	ENSG00000202415.1	RN7SKP269	0.12628393292682927	0.09226000000000001
310	ENSG00000283611.1	RP11-84A14.6	0.01523814024390244	0.0
311	ENSG00000265521.1	MIR5697	0.0	0.0
312	ENSG00000162444.11	RBP7	5.193884146341464	3.7310000000000003
313	ENSG00000130939.18	UBE4B	14.604259146341464	14.604259146341464
314	ENSG00000224340.1	RP11-496H15.2	0.0316182012195122	0.0
315	ENSG00000233623.2	PGAM1P11	0.06803280487804877	0.04261
316	ENSG00000201746.1	RNU6-828P	0.05047926829268293	0.0
317	ENSG00000054523.17	KIF1B	6.03526524390244	6.024
318	ENSG00000264881.1	MIR1273D	0.0009966463414634147	0.0
319	ENSG00000199562.1	RNU6-37P	0.04760396341463415	0.0
320	ENSG00000142657.20	PGD	19.235100609756103	18.2
321	ENSG00000271989.1	RP4-736L20.3	0.00809905487804878	0.0
322	ENSG00000175279.21	CENPS	6.391253048780488	6.4
323	ENSG00000241563.3	CORT	0.634981006097561	0.5531
324	ENSG00000160049.11	DFFA	5.6967500000000015	5.479
325	ENSG00000142655.12	PEX14	6.624533536585366	6.218999999999999
326	ENSG00000243267.3	RN7SL614P	0.15372448170731706	0.1154
327	ENSG00000130940.14	CASZ1	3.386306707317073	3.1069999999999998
328	ENSG00000272078.1	RP4-734G22.3	0.5134732317073171	0.4455
329	ENSG00000225158.2	HSPE1P24	0.00038109756097560977	0.0
330	ENSG00000175262.14	C1orf127	2.549589359756097	1.943
331	ENSG00000215785.2	CFL1P6	0.0719494512195122	0.047080000000000004
332	ENSG00000120948.16	TARDBP	27.166134146341467	25.64
333	ENSG00000009724.16	MASP2	2.2075291463414635	2.093
334	ENSG00000271895.2	RP4-635E18.8	10.386448170731706	9.281
335	ENSG00000116649.9	SRM	91.08201219512196	86.4
336	ENSG00000171824.13	EXOSC10	19.252774390243907	18.84
337	ENSG00000226849.1	RP4-635E18.7	1.622144512195122	1.401
338	ENSG00000230337.1	RP4-635E18.6	0.219508993902439	0.1771
339	ENSG00000198793.12	MTOR	5.860890243902439	5.899
340	ENSG00000225602.5	MTOR-AS1	0.015354695121951218	0.0
341	ENSG00000253086.1	RNU6-537P	0.0022868902439024392	0.0
342	ENSG00000171819.4	ANGPTL7	0.22922746036585365	0.1251
343	ENSG00000207451.1	RNU6-291P	0.0117515243902439	0.0
344	ENSG00000238173.1	RPL39P6	0.028141768292682924	0.0
345	ENSG00000120942.13	UBIAD1	4.694329268292681	4.569
346	ENSG00000238199.1	UBE2V2P3	0.16139396341463413	0.1359
347	ENSG00000224338.2	MTCYBP45	0.000946920731707317	0.0
348	ENSG00000204624.7	DISP3	0.262322875	0.2016
349	ENSG00000235643.1	LINC01647	0.004047810975609756	0.0
350	ENSG00000116661.9	FBXO2	55.4293993902439	51.02
351	ENSG00000132879.13	FBXO44	17.603298780487805	15.97
352	ENSG00000116663.10	FBXO6	9.266917682926831	8.68
353	ENSG00000116670.14	MAD2L2	12.277375	11.35
354	ENSG00000162490.6	DRAXIN	0.0196704512195122	0.014980000000000004
355	ENSG00000177674.15	AGTRAP	22.224618902439023	15.35
356	ENSG00000215910.7	C1orf167	0.007371963414634145	0.0
357	ENSG00000177553.6	RP11-56N19.5	0.001871432926829268	0.0
358	ENSG00000177000.10	MTHFR	4.7396207317073165	4.141
359	ENSG00000011021.21	CLCN6	6.14773475609756	5.559
360	ENSG00000242349.5	NPPA-AS1	1.342604969512195	1.141
361	ENSG00000175206.10	NPPA	1.8308414329268292	1.0170000000000001
362	ENSG00000120937.8	NPPB	0.34737338414634145	0.1381
363	ENSG00000224904.1	RP5-934G17.6	0.013906009146341464	0.0
364	ENSG00000199347.1	RNU5E-1	0.11141128048780488	0.0
365	ENSG00000201801.1	RNU5E-4P	0.05043018292682927	0.0
366	ENSG00000116685.15	KIAA2013	23.841896341463407	23.42
367	ENSG00000083444.16	PLOD1	23.72782926829268	22.79
368	ENSG00000116688.16	MFN2	15.422475609756098	14.81
369	ENSG00000270914.1	RP5-1077B9.5	0.003209756097560976	0.0
370	ENSG00000116691.10	MIIP	10.780051829268293	9.506
371	ENSG00000202461.1	Y_RNA	0.30029847560975603	0.2518
372	ENSG00000276869.1	MIR6729	0.0038304878048780492	0.0
373	ENSG00000243539.3	RN7SL649P	0.0016876829268292679	0.0
374	ENSG00000120949.14	TNFRSF8	0.07457707926829267	0.05545
375	ENSG00000201135.1	RNU6-777P	0.001017987804878049	0.0
376	ENSG00000227875.2	RPL23AP89	0.012939878048780487	0.0
377	ENSG00000283789.1	MIR7846	0.0	0.0
378	ENSG00000028137.18	TNFRSF1B	5.266306097560976	4.064
379	ENSG00000263676.1	MIR4632	0.009576829268292685	0.0
380	ENSG00000225196.2	RPL10P17	0.007148658536585366	0.0
381	ENSG00000252969.1	SNORA70	0.002755487804878049	0.0
382	ENSG00000048707.13	VPS13D	5.0751493902439035	4.99
383	ENSG00000239149.1	SNORA59A	1.1149524390243903	0.9825
384	ENSG00000229484.1	RP5-888M10.2	0.26647661585365856	0.2347
385	ENSG00000162496.8	DHRS3	55.63170731707317	52.43
386	ENSG00000221340.1	RNU6ATAC18P	0.40000731707317067	0.3175
387	ENSG00000276830.1	MIR6730	0.016742987804878047	0.0
388	ENSG00000272482.1	RP11-474O21.5	0.5768307012195122	0.5035
389	ENSG00000204518.2	AADACL4	0.03183204268292683	0.0
390	ENSG00000226166.2	RP11-474O21.2	0.007172865853658538	0.0
391	ENSG00000188984.11	AADACL3	0.002112359756097561	0.0
392	ENSG00000157330.9	C1orf158	0.02056690853658536	0.012209999999999999
393	ENSG00000116726.4	PRAMEF12	0.002626158536585366	0.0
394	ENSG00000116721.9	PRAMEF1	0.002197512195121951	0.0
395	ENSG00000228338.1	LINC01784	0.001845	0.0
396	ENSG00000239810.3	PRAMEF11	0.0024117256097560967	0.0
397	ENSG00000231103.2	PRAMEF30P	0.001506280487804878	0.0
398	ENSG00000179172.9	HNRNPCL1	0.0369782012195122	0.024980000000000002
399	ENSG00000120952.4	PRAMEF2	0.0022454878048780488	0.0
400	ENSG00000243073.3	PRAMEF4	0.003235060975609757	0.0
401	ENSG00000187545.5	PRAMEF10	0.0021504573170731713	0.0
402	ENSG00000204510.5	PRAMEF7	0.00123265243902439	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.00013756097560975613	0.0
405	ENSG00000232423.6	PRAMEF6	0.0008896341463414636	0.0
406	ENSG00000274178.2	PRAMEF28P	0.0011582621951219511	0.0
407	ENSG00000274764.5	PRAMEF27	0.0014307012195121948	0.0
408	ENSG00000277058.2	HNRNPCL3	0.00666098780487805	0.0
409	ENSG00000229571.7	PRAMEF25	3.871951219512195e-05	0.0
410	ENSG00000277862.1	PRAMEF34P	0.00018454268292682926	0.0
