	Name	Description	mean	median
55	ENSG00000241180.1	RP11-54O7.2	0.010756058158319872	0.0
56	ENSG00000223764.2	RP11-54O7.3	5.318975444264944	4.6475
57	ENSG00000187634.11	SAMD11	5.886775605815832	5.312000000000001
58	ENSG00000188976.10	NOC2L	72.70337641357025	69.76
59	ENSG00000187961.13	KLHL17	9.863642972536349	9.3195
60	ENSG00000187583.10	PLEKHN1	0.5608151857835219	0.48685
61	ENSG00000187642.9	PERM1	0.5621804038772213	0.3853
62	ENSG00000272512.1	RP11-54O7.17	7.278492568659128	6.075000000000001
63	ENSG00000188290.10	HES4	39.49591437802908	36.28
64	ENSG00000187608.8	ISG15	58.232827140549276	38.95
65	ENSG00000231702.2	RP11-54O7.10	0.3009882067851374	0.0
66	ENSG00000224969.1	RP11-54O7.11	0.6101606462035541	0.5338
67	ENSG00000188157.14	AGRN	25.765967689822286	23.965
68	ENSG00000217801.9	RP11-465B22.3	0.8331514862681745	0.7264999999999999
69	ENSG00000273443.1	RP11-54O7.18	0.3200816801292407	0.21915
70	ENSG00000237330.2	RNF223	0.06719817447495961	0.049855000000000003
71	ENSG00000131591.17	C1orf159	14.733298869143779	14.38
72	ENSG00000223823.1	LINC01342	0.08100717285945072	0.04623
73	ENSG00000207730.3	MIR200B	0.05760000000000001	0.0
74	ENSG00000207607.3	MIR200A	0.029841195476575117	0.0
75	ENSG00000198976.1	MIR429	0.0388654281098546	0.0
76	ENSG00000272141.1	RP11-465B22.8	0.13912578352180938	0.08633500000000001
77	ENSG00000205231.1	TTLL10-AS1	0.16139399030694668	0.13035
78	ENSG00000162571.13	TTLL10	0.31516012924071085	0.2854
79	ENSG00000186891.13	TNFRSF18	0.95658844911147	0.8327
80	ENSG00000186827.10	TNFRSF4	2.6360596122778674	2.4165
81	ENSG00000078808.16	SDF4	154.54618739903069	153.55
82	ENSG00000176022.4	B3GALT6	18.836444264943456	18.47
83	ENSG00000184163.3	C1QTNF12	2.143923424878837	1.6865
84	ENSG00000260179.1	RP5-902P8.12	1.0744522455573504	0.81305
85	ENSG00000160087.20	UBE2J2	27.2035379644588	26.92
86	ENSG00000230415.1	LINC01786	9.349544426494344	9.098
87	ENSG00000162572.20	SCNN1D	18.84268659127625	18.255
88	ENSG00000131584.18	ACAP3	67.75142164781907	65.93
89	ENSG00000278073.1	MIR6726	0.04387124394184168	0.0
90	ENSG00000169972.11	PUSL1	15.373255250403876	15.105
91	ENSG00000127054.20	INTS11	74.9462520193861	73.74
92	ENSG00000283712.1	MIR6727	0.0703831987075929	0.0
93	ENSG00000240731.1	RP5-890O3.9	35.442323101777056	35.09
94	ENSG00000224051.6	CPTP	25.551841680129236	25.57
95	ENSG00000169962.4	TAS1R3	1.2082439418416802	1.1605
96	ENSG00000107404.19	DVL1	130.8973505654281	129.3
97	ENSG00000284372.1	MIR6808	0.02490484652665589	0.0
98	ENSG00000162576.16	MXRA8	360.9307431340872	357.15
99	ENSG00000175756.13	AURKAIP1	76.01360258481421	72.86
100	ENSG00000223663.2	NDUFB4P8	0.30671830371567044	0.23815
101	ENSG00000221978.11	CCNL2	246.68174474959613	243.15
102	ENSG00000224870.6	RP4-758J18.2	21.655557350565427	21.39
103	ENSG00000242485.5	MRPL20	84.79035541195476	82.81
104	ENSG00000272455.1	RP4-758J18.13	8.018366720516964	7.606999999999998
105	ENSG00000235098.8	ANKRD65	27.070655896607434	26.98
106	ENSG00000225905.1	RP4-758J18.7	8.293761389337643	7.768499999999999
107	ENSG00000205116.3	TMEM88B	2.8635153473344106	2.4155
108	ENSG00000225285.1	LINC01770	8.843967689822295	8.4985
109	ENSG00000179403.11	VWA1	209.37836833602586	197.05
110	ENSG00000215915.9	ATAD3C	10.678102423263327	9.067
111	ENSG00000160072.19	ATAD3B	37.0370113085622	35.78
112	ENSG00000197785.13	ATAD3A	22.216995153473345	20.855
113	ENSG00000205090.8	TMEM240	7.080584814216478	6.8865
114	ENSG00000160075.11	SSU72	48.39021001615509	47.47
115	ENSG00000215014.4	RP5-832C2.5	1.4536311793214862	1.331
116	ENSG00000274481.1	RP11-345P4.11	0.060432552504038776	0.0
117	ENSG00000228594.3	FNDC10	4.0782718901453965	3.9389999999999996
118	ENSG00000272106.1	RP11-345P4.9	20.19062520193861	19.91
119	ENSG00000197530.12	MIB2	40.14153473344104	39.67
120	ENSG00000189409.13	MMP23B	0.20776957996768985	0.14865
121	ENSG00000248333.8	CDK11B	36.74012924071082	36.02
122	ENSG00000272004.1	RP11-345P4.10	0.19531696284329564	0.0
123	ENSG00000189339.11	SLC35E2B	31.16218093699516	29.455
124	ENSG00000269737.2	RP11-345P4.6	5.448833925686591	5.0095
125	ENSG00000215914.4	MMP23A	0.4586279967689822	0.1537
126	ENSG00000008128.22	CDK11A	26.955923101777056	26.62
127	ENSG00000227775.3	RP1-283E3.4	10.05460775444265	9.272
128	ENSG00000215790.6	SLC35E2	5.998849919224554	5.9045000000000005
129	ENSG00000008130.15	NADK	48.51323101777061	45.945
130	ENSG00000078369.17	GNB1	228.53376413570282	228.51688206785138
131	ENSG00000231050.1	RP1-140A9.1	1.2422450080775445	1.1885
132	ENSG00000169885.9	CALML6	1.1977077867528272	1.1205
133	ENSG00000178821.12	TMEM52	1.1487583360258482	0.91375
134	ENSG00000142609.17	CFAP74	0.05805123424878837	0.044485000000000004
135	ENSG00000233542.1	RP11-547D24.1	0.06092728594507271	0.033345
136	ENSG00000187730.8	GABRD	0.4318332794830372	0.322
137	ENSG00000226969.1	RP11-547D24.3	0.008296042003231018	0.0
138	ENSG00000067606.16	PRKCZ	0.5731676898222939	0.5338
139	ENSG00000271806.1	RP5-892K4.1	0.028899208400646206	0.02054
140	ENSG00000182873.5	PRKCZ-AS1	3.753300484652666	3.6519999999999997
141	ENSG00000162585.16	FAAP20	12.604935379644587	12.465
142	ENSG00000234396.3	RP11-181G12.4	0.7417342487883684	0.6019
143	ENSG00000157933.9	SKI	88.97358642972536	86.87
144	ENSG00000116151.13	MORN1	4.528180936995153	4.4805
145	ENSG00000272161.1	RP4-713A8.1	0.7966059127625202	0.6877500000000001
146	ENSG00000269896.2	RP4-740C4.5	2.6920397415185784	2.4555
147	ENSG00000272420.1	RP4-740C4.7	2.1174568659127626	2.0085
148	ENSG00000157916.19	RER1	68.23184168012925	67.24000000000001
149	ENSG00000157911.9	PEX10	21.199709208400648	20.835
150	ENSG00000149527.17	PLCH2	0.7942416801292407	0.69245
151	ENSG00000224387.1	RP3-395M20.2	0.10496161550888528	0.0
152	ENSG00000229393.1	RP3-395M20.3	0.1209743295638126	0.07305500000000001
153	ENSG00000157881.13	PANK4	19.79831179321486	19.69
154	ENSG00000197921.5	HES5	1.0874726494345721	0.7157
155	ENSG00000272449.1	RP3-395M20.12	1.9779155088852984	1.8019999999999998
156	ENSG00000238164.6	RP3-395M20.8	2.483296284329564	2.4115
157	ENSG00000157873.17	TNFRSF14	95.47473344103392	93.735
158	ENSG00000225931.3	RP3-395M20.7	0.6766766720516962	0.5725
159	ENSG00000228037.1	RP3-395M20.9	2.166918319870759	1.9980000000000002
160	ENSG00000157870.14	FAM213B	31.25219709208401	31.065
161	ENSG00000142606.15	MMEL1	1.3684906300484652	1.2375
162	ENSG00000237058.1	RP13-436F16.1	0.0067885298869143785	0.0
163	ENSG00000215912.12	TTC34	1.7166604200323101	1.62
164	ENSG00000283259.1	ABC14-1188822O7.1	0.003447101777059774	0.0
165	ENSG00000233234.1	RP11-740P5.2	0.003445961227786753	0.0
166	ENSG00000231630.1	RP11-740P5.3	0.006255799676898224	0.0
167	ENSG00000169717.6	ACTRT2	0.041332019386106617	0.0
168	ENSG00000177133.10	LINC00982	53.40268497576736	42.775
169	ENSG00000142611.16	PRDM16	22.343523424878835	20.5
170	ENSG00000283572.1	MIR4251	0.0055492730210016175	0.0
171	ENSG00000226286.1	RP1-163G9.2	0.4938903392568659	0.42555
172	ENSG00000279839.1	RP11-193J6.1	0.20828990306946685	0.16499999999999998
173	ENSG00000272235.1	RP11-22L13.1	0.13918754442649434	0.11325
174	ENSG00000130762.14	ARHGEF16	39.586465266558974	35.18
175	ENSG00000272088.1	RP11-168F9.2	1.391459450726979	1.1785
176	ENSG00000162591.15	MEGF6	27.52117124394184	25.085
177	ENSG00000207776.1	MIR551A	0.004124717285945072	0.0
178	ENSG00000238260.1	RP11-46F15.2	6.1195306946688195	5.3985
179	ENSG00000158109.14	TPRG1L	78.91463651050081	79.02000000000002
180	ENSG00000116213.15	WRAP73	30.99513731825525	30.85
181	ENSG00000078900.14	TP73	0.40153121163166405	0.3528
182	ENSG00000227589.1	RP5-1092A11.5	0.011756365105008078	0.0
183	ENSG00000235131.1	RP5-1092A11.2	0.011538707592891762	0.0
184	ENSG00000227372.11	TP73-AS1	28.40625201938611	28.345
185	ENSG00000162592.9	CCDC27	0.041971780290791606	0.026175
186	ENSG00000235169.7	SMIM1	2.795540549273021	2.645
187	ENSG00000130764.9	LRRC47	38.882358642972534	39.015
188	ENSG00000266075.2	RN7SL574P	0.8477974313408726	0.71055
189	ENSG00000272153.1	RP1-286D6.5	7.158625201938611	6.835000000000001
190	ENSG00000116198.12	CEP104	16.207840064620353	16.035
191	ENSG00000169598.15	DFFB	10.287360258481424	10.025
192	ENSG00000198912.10	C1orf174	22.73351857835218	22.375
193	ENSG00000236423.5	LINC01134	0.09124022617124394	0.06902
194	ENSG00000233304.6	LINC01346	0.004091038772213247	0.0
195	ENSG00000226374.2	LINC01345	0.0033652988691437805	0.0
196	ENSG00000229280.1	EEF1DP6	0.0129791760904685	0.0
197	ENSG00000235054.3	LINC01777	0.0028034733441033924	0.0
198	ENSG00000227169.2	RP1-37J18.1	0.00044135702746365106	0.0
199	ENSG00000232596.2	LINC01646	0.0001837641357027464	0.0
200	ENSG00000196581.10	AJAP1	0.7409064135702746	0.66585
201	ENSG00000231510.1	RP11-542C10.1	0.00031458804523424883	0.0
202	ENSG00000260972.1	RP1-58B11.1	0.4854978513731825	0.4055
203	ENSG00000283356.1	RP3-491M17.1	0.004823747980613894	0.0
204	ENSG00000236948.2	RP11-154H17.1	0.07840605815831989	0.0
205	ENSG00000264341.1	MIR4417	0.0	0.0
206	ENSG00000264101.1	MIR4689	0.0053198707592891775	0.0
207	ENSG00000131697.17	NPHP4	13.826578352180936	13.695
208	ENSG00000069424.14	KCNAB2	8.646024232633279	8.427
209	ENSG00000116254.17	CHD5	0.4892191922455574	0.4175
210	ENSG00000116251.9	RPL22	232.8586429725364	231.2
211	ENSG00000226944.1	RP1-120G22.11	1.3491852665589663	1.218
212	ENSG00000158286.12	RNF207	14.489268174474962	13.205
213	ENSG00000116237.15	ICMT	38.58011308562197	38.32
214	ENSG00000225077.2	LINC00337	0.03647555735056543	0.0
215	ENSG00000173673.7	HES3	0.006052875605815832	0.0
216	ENSG00000158292.6	GPR153	26.37338126009693	24.49
217	ENSG00000097021.19	ACOT7	24.702245557350558	23.35
218	ENSG00000069812.11	HES2	0.038675392568659116	0.02536
219	ENSG00000187017.15	ESPN	6.550489660743134	5.556
220	ENSG00000265392.1	MIR4252	0.008189337641357028	0.0
221	ENSG00000231868.1	RP1-202O8.2	0.04159520193861067	0.0
222	ENSG00000215788.9	TNFRSF25	65.17970759289176	60.455
223	ENSG00000171680.21	PLEKHG5	52.44578998384491	51.345
224	ENSG00000162408.10	NOL9	11.697628432956384	11.47
225	ENSG00000253022.1	RNU6-731P	0.05300565428109854	0.0
226	ENSG00000229519.2	RP11-58A11.2	0.5096042487883683	0.4329
227	ENSG00000173662.20	TAS1R1	0.1805657673667205	0.1565
228	ENSG00000204859.12	ZBTB48	39.67303715670436	39.175
229	ENSG00000162413.16	KLHL21	42.83080775444265	42.295
230	ENSG00000116273.5	PHF13	26.856155088852987	26.44
231	ENSG00000041988.15	THAP3	20.846187399030693	20.75
232	ENSG00000007923.15	DNAJC11	23.39883683360259	23.305
233	ENSG00000228750.6	LINC01672	0.004881694668820678	0.0
234	ENSG00000237436.1	RP11-312B8.1	0.4178401292407108	0.37225
235	ENSG00000171735.18	CAMTA1	9.223822294022618	9.084
236	ENSG00000227950.1	RP11-312B8.2	0.12314494345718903	0.0
237	ENSG00000237365.1	RP11-334N17.1	0.007643651050080775	0.0
238	ENSG00000207056.1	RNU1-8P	0.003433602584814217	0.0
239	ENSG00000237402.1	CAMTA1-IT1	0.29989287560581585	0.24255
240	ENSG00000237728.2	RP3-453P22.2	0.007728465266558965	0.0
241	ENSG00000225126.1	RP4-549F15.1	0.7684787722132471	0.65055
242	ENSG00000270171.1	RP11-338N10.1	0.571266914378029	0.41805
243	ENSG00000270035.1	RP11-338N10.2	1.2887753634894992	1.0715
244	ENSG00000269978.1	RP11-338N10.3	3.083924232633279	2.575
245	ENSG00000049245.12	VAMP3	149.2813247172859	149.19066235864295
246	ENSG00000269925.1	RP3-467L1.6	6.931781906300486	5.9609999999999985
247	ENSG00000049246.14	PER3	34.89227140549273	30.950000000000006
248	ENSG00000236266.1	RP3-467L1.4	3.703135379644588	3.289
249	ENSG00000049247.13	UTS2	0.12350924071082388	0.055660000000000015
250	ENSG00000049249.8	TNFRSF9	0.054452641357027466	0.04192
251	ENSG00000270330.1	RP5-892F13.2	0.014599838449111469	0.0
252	ENSG00000116288.12	PARK7	260.44006462035543	258.15
253	ENSG00000200344.1	Y_RNA	0.4240389337641357	0.0
254	ENSG00000116285.12	ERRFI1	102.03373182552505	83.555
255	ENSG00000238290.1	RP11-431K24.1	0.3178178675282714	0.28300000000000003
256	ENSG00000232848.1	CTA-215D11.4	0.06635331179321485	0.03297
257	ENSG00000229305.1	RP11-431K24.2	0.004189289176090468	0.0
258	ENSG00000227634.2	LINC01714	0.011616558966074313	0.0
259	ENSG00000200975.1	RNU1-7P	0.0031924071082390947	0.0
260	ENSG00000233645.1	RP11-431K24.4	0.004535040387722133	0.0
261	ENSG00000251977.1	RNU6-991P	0.002305654281098546	0.0
262	ENSG00000162426.14	SLC45A1	11.045581583198707	9.188
263	ENSG00000252254.1	Y_RNA	0.16312972536348944	0.0
264	ENSG00000142599.17	RERE	61.75933764135703	61.52500000000001
265	ENSG00000232912.5	RP5-1115A15.1	1.3771365105008078	1.274
266	ENSG00000221083.1	SNORA77	0.07310468497576737	0.0
267	ENSG00000270282.1	RP5-1115A15.2	0.11171148626817448	0.0
268	ENSG00000234619.1	RPL7P11	0.11994116316639745	0.079475
269	ENSG00000224315.2	RPL7P7	0.10677754442649436	0.057045000000000005
270	ENSG00000222511.2	Y_RNA	0.04877463651050081	0.0
271	ENSG00000226545.1	RP4-633I8.3	0.04698651050080775	0.0
272	ENSG00000228423.2	RP4-633I8.4	0.07071111470113085	0.0
273	ENSG00000229716.2	RPL23AP19	0.02122332794830372	0.0
274	ENSG00000074800.13	ENO1	752.8483037156705	692.3499999999998
275	ENSG00000274258.1	MIR6728	0.17065185783521808	0.0
276	ENSG00000236269.1	ENO1-IT1	0.4163824394184168	0.30400000000000005
277	ENSG00000230679.1	ENO1-AS1	1.1026844264943456	0.94865
278	ENSG00000201725.1	RNU6-304P	0.0508032310177706	0.0
279	ENSG00000238249.2	HMGN2P17	0.1108306138933764	0.08154
280	ENSG00000232208.2	RP3-477M7.5	0.110456591276252	0.0
281	ENSG00000232663.2	RP3-477M7.6	0.018517932148626813	0.0
282	ENSG00000131686.14	CA6	0.025822628432956383	0.010209999999999999
283	ENSG00000265141.2	RN7SL451P	0.004996768982229403	0.0
284	ENSG00000197241.3	SLC2A7	0.04734224555735057	0.03094
285	ENSG00000142583.17	SLC2A5	5.987880129240711	4.4075000000000015
286	ENSG00000252404.1	SCARNA16	0.004918578352180937	0.0
287	ENSG00000180758.11	GPR157	5.840873990306947	5.7330000000000005
288	ENSG00000228526.6	MIR34AHG	15.780940226171243	14.86
289	ENSG00000234546.3	LINC01759	2.028122455573506	1.9325
290	ENSG00000281937.1	RP3-510D11.4	0.3424082552504039	0.30915
291	ENSG00000049239.12	H6PD	54.9764297253635	50.925
292	ENSG00000171621.13	SPSB1	32.809321486268175	29.225
293	ENSG00000252956.1	RNA5SP40	0.010389660743134087	0.0
294	ENSG00000235263.1	RP13-392I16.1	0.09486843295638124	0.0
295	ENSG00000171612.6	SLC25A33	6.9534054927302105	6.7395
296	ENSG00000231181.1	RP13-15M17.1	1.0881064620355412	0.97655
297	ENSG00000188807.12	TMEM201	11.178117932148625	11.06
298	ENSG00000171608.15	PIK3CD	10.670355411954766	10.45
299	ENSG00000179840.5	PIK3CD-AS1	0.060131502423263324	0.046544999999999996
300	ENSG00000233268.3	RP11-558F24.2	0.006758578352180937	0.0
301	ENSG00000231789.2	PIK3CD-AS2	0.8948721486268175	0.77765
302	ENSG00000171603.16	CLSTN1	112.19791599353798	111.15
303	ENSG00000271264.1	MZT1P1	0.015391599353796448	0.0
304	ENSG00000280113.2	RP11-84A14.7	0.04271864297253635	0.02521
305	ENSG00000178585.14	CTNNBIP1	20.933345718901453	20.955
306	ENSG00000162441.11	LZIC	18.11702584814217	17.62
307	ENSG00000228150.1	RP11-84A14.4	0.3832318416801293	0.3179
308	ENSG00000173614.13	NMNAT1	5.2197641357027456	5.0985
309	ENSG00000202415.1	RN7SKP269	0.33058510500807753	0.25415
310	ENSG00000283611.1	RP11-84A14.6	0.15066455573505655	0.08695
311	ENSG00000265521.1	MIR5697	0.0	0.0
312	ENSG00000162444.11	RBP7	46.86545880452343	33.915
313	ENSG00000130939.18	UBE4B	23.156494345718897	23.28
314	ENSG00000224340.1	RP11-496H15.2	0.0520297253634895	0.0
315	ENSG00000233623.2	PGAM1P11	0.09145224555735056	0.048605
316	ENSG00000201746.1	RNU6-828P	0.31583861066235863	0.0
317	ENSG00000054523.17	KIF1B	23.083665589660743	23.26
318	ENSG00000264881.1	MIR1273D	0.00401421647819063	0.0
319	ENSG00000199562.1	RNU6-37P	0.3247647819063005	0.0
320	ENSG00000142657.20	PGD	72.89623586429725	66.94999999999999
321	ENSG00000271989.1	RP4-736L20.3	0.02284885298869144	0.0
322	ENSG00000175279.21	CENPS	13.775689822294025	13.805
323	ENSG00000241563.3	CORT	2.2457743134087242	2.1645000000000003
324	ENSG00000160049.11	DFFA	17.029113085621972	16.884999999999998
325	ENSG00000142655.12	PEX14	26.3256704361874	26.295
326	ENSG00000243267.3	RN7SL614P	0.4711996768982229	0.36725
327	ENSG00000130940.14	CASZ1	2.6399290791599355	2.4530000000000003
328	ENSG00000272078.1	RP4-734G22.3	0.8294432956381261	0.75265
329	ENSG00000225158.2	HSPE1P24	0.0072801292407108234	0.0
330	ENSG00000175262.14	C1orf127	0.4977086914378029	0.34555
331	ENSG00000215785.2	CFL1P6	0.16142399030694668	0.09379
332	ENSG00000120948.16	TARDBP	122.4886591276252	121.2
333	ENSG00000009724.16	MASP2	10.256806138933763	9.604500000000002
334	ENSG00000271895.2	RP4-635E18.8	56.49159935379643	53.05
335	ENSG00000116649.9	SRM	171.60468497576738	152.1
336	ENSG00000171824.13	EXOSC10	143.34757673667204	141.4
337	ENSG00000226849.1	RP4-635E18.7	15.136492730210021	14.64
338	ENSG00000230337.1	RP4-635E18.6	1.5085906300484655	1.401
339	ENSG00000198793.12	MTOR	20.477819063004848	19.8
340	ENSG00000225602.5	MTOR-AS1	0.2415394830371567	0.17059999999999995
341	ENSG00000253086.1	RNU6-537P	0.02853861066235864	0.0
342	ENSG00000171819.4	ANGPTL7	1101.0257673667204	1041.0
343	ENSG00000207451.1	RNU6-291P	0.046328271405492734	0.0
344	ENSG00000238173.1	RPL39P6	0.06363804523424879	0.0
345	ENSG00000120942.13	UBIAD1	13.013421647819063	12.9
346	ENSG00000238199.1	UBE2V2P3	0.23479936995153475	0.1632
347	ENSG00000224338.2	MTCYBP45	0.0048952665589660745	0.0
348	ENSG00000204624.7	DISP3	0.3011044022617124	0.21
349	ENSG00000235643.1	LINC01647	0.013137932148626815	0.0
350	ENSG00000116661.9	FBXO2	56.89915024232634	48.48
351	ENSG00000132879.13	FBXO44	58.95411954765753	57.225
352	ENSG00000116663.10	FBXO6	15.040744749596126	14.595
353	ENSG00000116670.14	MAD2L2	31.653764135702747	29.175
354	ENSG00000162490.6	DRAXIN	2.1909253957996766	1.1440000000000001
355	ENSG00000177674.15	AGTRAP	47.91754442649434	46.125
356	ENSG00000215910.7	C1orf167	0.04965604684975768	0.040335
357	ENSG00000177553.6	RP11-56N19.5	0.01181612277867528	0.0
358	ENSG00000177000.10	MTHFR	24.979240710823913	23.975
359	ENSG00000011021.21	CLCN6	38.87726978998384	38.705
360	ENSG00000242349.5	NPPA-AS1	2.2693098869143777	2.06
361	ENSG00000175206.10	NPPA	7.202033441033927	3.9855
362	ENSG00000120937.8	NPPB	1.1173334410339255	0.54635
363	ENSG00000224904.1	RP5-934G17.6	0.04452821809369952	0.03028
364	ENSG00000199347.1	RNU5E-1	0.4635239095315024	0.0
365	ENSG00000201801.1	RNU5E-4P	0.07996978998384491	0.0
366	ENSG00000116685.15	KIAA2013	43.12411954765753	42.98
367	ENSG00000083444.16	PLOD1	89.02760904684975	85.08500000000002
368	ENSG00000116688.16	MFN2	63.306348949919226	63.035
369	ENSG00000270914.1	RP5-1077B9.5	0.004525525040387722	0.0
370	ENSG00000116691.10	MIIP	58.20369951534733	56.245
371	ENSG00000202461.1	Y_RNA	2.059263812600969	1.7485
372	ENSG00000276869.1	MIR6729	0.026007592891760908	0.0
373	ENSG00000243539.3	RN7SL649P	0.008795961227786753	0.0
374	ENSG00000120949.14	TNFRSF8	2.316816639741518	2.0805
375	ENSG00000201135.1	RNU6-777P	0.004683521809369951	0.0
376	ENSG00000227875.2	RPL23AP89	0.03835862681744751	0.0
377	ENSG00000283789.1	MIR7846	0.004638933764135703	0.0
378	ENSG00000028137.18	TNFRSF1B	74.30373182552503	69.87
379	ENSG00000263676.1	MIR4632	0.01985088852988692	0.0
380	ENSG00000225196.2	RPL10P17	0.13161348949919224	0.0
381	ENSG00000252969.1	SNORA70	0.08483069466882068	0.0
382	ENSG00000048707.13	VPS13D	23.599156704361874	23.37
383	ENSG00000239149.1	SNORA59A	5.538238772213247	5.189
384	ENSG00000229484.1	RP5-888M10.2	0.7214655250403877	0.60355
385	ENSG00000162496.8	DHRS3	270.22991922455583	263.0
386	ENSG00000221340.1	RNU6ATAC18P	2.0598484652665587	1.6785
387	ENSG00000276830.1	MIR6730	0.11726978998384492	0.0
388	ENSG00000272482.1	RP11-474O21.5	14.521596122778671	13.18
389	ENSG00000204518.2	AADACL4	0.11717568659127625	0.08258499999999999
390	ENSG00000226166.2	RP11-474O21.2	0.03493844911147012	0.0
391	ENSG00000188984.11	AADACL3	0.01104113085621971	0.0
392	ENSG00000157330.9	C1orf158	0.007980528271405492	0.0
393	ENSG00000116726.4	PRAMEF12	0.006136462035541196	0.0
394	ENSG00000116721.9	PRAMEF1	0.003239192245557351	0.0
395	ENSG00000228338.1	LINC01784	0.0059795638126009685	0.0
396	ENSG00000239810.3	PRAMEF11	0.0039349919224555725	0.0
397	ENSG00000231103.2	PRAMEF30P	0.0016152342487883685	0.0
398	ENSG00000179172.9	HNRNPCL1	0.11638169628432958	0.095215
399	ENSG00000120952.4	PRAMEF2	0.0029759127625201944	0.0
400	ENSG00000243073.3	PRAMEF4	0.0025036510500807754	0.0
401	ENSG00000187545.5	PRAMEF10	0.0020361389337641357	0.0
402	ENSG00000204510.5	PRAMEF7	0.0032012116316639744	0.0
403	ENSG00000207434.1	RNU6-1072P	0.0	0.0
404	ENSG00000234064.1	PRAMEF29P	0.0006520516962843296	0.0
405	ENSG00000232423.6	PRAMEF6	0.0013621809369951535	0.0
406	ENSG00000274178.2	PRAMEF28P	0.002933796445880452	0.0
407	ENSG00000274764.5	PRAMEF27	0.0013156865912762519	0.0
408	ENSG00000277058.2	HNRNPCL3	0.026452229402261714	0.0
409	ENSG00000229571.7	PRAMEF25	0.00022129240710823907	0.0
410	ENSG00000277862.1	PRAMEF34P	0.000800080775444265	0.0
